step,loss,acc,grad_norm,sharpness,lrs,eos_threshold
369,2.151261568069458,0.16662532091140747,0.03782291410501964,,0.01,200.0
370,2.1493797302246094,0.1695132553577423,0.038771712010203616,,0.01,200.0
371,2.151811122894287,0.16667357087135315,0.041293817898019045,,0.01,200.0
372,2.149341344833374,0.16951680183410645,0.02979909358272387,,0.01,200.0
373,2.1509952545166016,0.1643211990594864,0.04284937756180823,,0.01,200.0
374,2.152282238006592,0.1640980988740921,0.045755197920075916,,0.01,200.0
375,2.150005340576172,0.1643478274345398,0.03427993409190235,,0.01,200.0
376,2.150811195373535,0.167012020945549,0.03964082766516667,,0.01,200.0
377,2.149620532989502,0.16631439328193665,0.03619277949673299,,0.01,200.0
378,2.151667594909668,0.16880324482917786,0.03918993659999092,,0.01,200.0
379,2.149651050567627,0.16831724345684052,0.03422765695819852,,0.01,200.0
380,2.15067982673645,0.16605959832668304,0.04157201529468811,,0.01,200.0
381,2.1511948108673096,0.1647992730140686,0.03805378913288939,,0.01,200.0
382,2.1493680477142334,0.16519686579704285,0.03583000235864789,,0.01,200.0
383,2.150524616241455,0.16645294427871704,0.03384652503811827,,0.01,200.0
384,2.1518146991729736,0.1660871058702469,0.03268157227152786,,0.01,200.0
385,2.149123191833496,0.1655990332365036,0.04057292446822401,,0.01,200.0
386,2.1501030921936035,0.16969797015190125,0.03913407966016934,,0.01,200.0
387,2.1528031826019287,0.16785387694835663,0.04248001042441983,,0.01,200.0
388,2.1514651775360107,0.1685207337141037,0.03679363389718361,,0.01,200.0
389,2.150451183319092,0.1652202606201172,0.03853093562049651,,0.01,200.0
390,2.1509695053100586,0.16353321075439453,0.04953638085158488,,0.01,200.0
391,2.152137041091919,0.16418342292308807,0.045243803662207926,,0.01,200.0
392,2.1505608558654785,0.16754251718521118,0.04981910801524745,,0.01,200.0
393,2.1466047763824463,0.17237386107444763,0.039210551703200654,,0.01,200.0
394,2.151747941970825,0.16699093580245972,0.0492064421451573,,0.01,200.0
395,2.1499853134155273,0.16382309794425964,0.041600827464544826,,0.01,200.0
396,2.1508755683898926,0.16588108241558075,0.04411467963890229,,0.01,200.0
397,2.1515398025512695,0.16908052563667297,0.039061091407416655,,0.01,200.0
398,2.1500813961029053,0.17122070491313934,0.035763894636163425,,0.01,200.0
399,2.1509158611297607,0.16609340906143188,0.041589790141157566,,0.01,200.0
400,2.1505179405212402,0.16480377316474915,0.03757933929819055,1.5558891711978249,0.01,200.0
401,2.148815631866455,0.16480331122875214,0.03827135628034127,,0.01,200.0
402,2.150587320327759,0.16736367344856262,0.03165361623378995,,0.01,200.0
403,2.150869846343994,0.16401240229606628,0.0471564525080702,,0.01,200.0
404,2.1514127254486084,0.16517819464206696,0.02954532826889362,,0.01,200.0
405,2.150657892227173,0.16459421813488007,0.0409953956264908,,0.01,200.0
406,2.150388240814209,0.16863782703876495,0.03852372364853604,,0.01,200.0
407,2.1526074409484863,0.16513609886169434,0.04499951579761038,,0.01,200.0
408,2.1495330333709717,0.16620442271232605,0.03787419583108936,,0.01,200.0
409,2.1513259410858154,0.16353555023670197,0.02947898085344921,,0.01,200.0
410,2.1503429412841797,0.1645161211490631,0.04072252423827283,,0.01,200.0
411,2.1502835750579834,0.16371753811836243,0.03347094428768839,,0.01,200.0
412,2.150556802749634,0.16684606671333313,0.043551079063783485,,0.01,200.0
413,2.1494452953338623,0.16446687281131744,0.038443321475448905,,0.01,200.0
414,2.149681806564331,0.16491170227527618,0.0365788327596062,,0.01,200.0
415,2.150278329849243,0.17003479599952698,0.03975468030037257,,0.01,200.0
416,2.150280237197876,0.16497400403022766,0.041550962912564944,,0.01,200.0
417,2.1493451595306396,0.16761785745620728,0.04323499698095689,,0.01,200.0
418,2.1519854068756104,0.1665632128715515,0.03994491273267493,,0.01,200.0
419,2.149284601211548,0.16566626727581024,0.046783317047957844,,0.01,200.0
420,2.1499571800231934,0.16835489869117737,0.043121881310298066,,0.01,200.0
421,2.1463093757629395,0.1687360256910324,0.037983155245752895,,0.01,200.0
422,2.1474316120147705,0.16655640304088593,0.041121753828949614,,0.01,200.0
423,2.1522464752197266,0.16336920857429504,0.04355120154476535,,0.01,200.0
424,2.150418996810913,0.1656314730644226,0.03560045825460151,,0.01,200.0
425,2.153374433517456,0.1615133136510849,0.04864896162609109,,0.01,200.0
426,2.1516778469085693,0.16557058691978455,0.03926504699596527,,0.01,200.0
427,2.1504123210906982,0.16643895208835602,0.04206719386691287,,0.01,200.0
428,2.150468111038208,0.16280899941921234,0.04590435210215437,,0.01,200.0
429,2.1505239009857178,0.16712884604930878,0.04244278937336693,,0.01,200.0
430,2.153050184249878,0.16629427671432495,0.050188741163654876,,0.01,200.0
431,2.1511950492858887,0.16483105719089508,0.03898222729119438,,0.01,200.0
432,2.1504151821136475,0.1678454726934433,0.039321434581243084,,0.01,200.0
433,2.1489956378936768,0.16999420523643494,0.03523938065625503,,0.01,200.0
434,2.1518003940582275,0.16338005661964417,0.0439693426644877,,0.01,200.0
435,2.152815580368042,0.16336572170257568,0.045690019260648564,,0.01,200.0
436,2.1517395973205566,0.16679778695106506,0.042844812419343445,,0.01,200.0
437,2.1515820026397705,0.16374486684799194,0.04009651997053134,,0.01,200.0
438,2.149142265319824,0.1686277687549591,0.03609931671442617,,0.01,200.0
439,2.151632070541382,0.1634606420993805,0.04440389157538719,,0.01,200.0
440,2.1465418338775635,0.16787444055080414,0.032814468316725444,,0.01,200.0
441,2.1474928855895996,0.16679778695106506,0.05020507812549274,,0.01,200.0
442,2.148023843765259,0.16803210973739624,0.04871619582795431,,0.01,200.0
443,2.1477038860321045,0.1681646853685379,0.04611368067699637,,0.01,200.0
444,2.148988962173462,0.16757650673389435,0.05135860176988713,,0.01,200.0
445,2.1437604427337646,0.16841191053390503,0.03390591612567235,,0.01,200.0
446,2.1473915576934814,0.1665564626455307,0.05538220732377278,,0.01,200.0
447,2.1467361450195312,0.16624538600444794,0.04052741118106453,,0.01,200.0
448,2.1462082862854004,0.16430078446865082,0.04145464687937843,,0.01,200.0
449,2.147536039352417,0.17002977430820465,0.04549223628660782,,0.01,200.0
450,2.147414207458496,0.1656525582075119,0.04272983287860066,2.0676347732621276,0.01,200.0
451,2.1474597454071045,0.16697703301906586,0.0573896272839804,,0.01,200.0
452,2.1448874473571777,0.16496464610099792,0.03737421783952752,,0.01,200.0
453,2.147982597351074,0.16853654384613037,0.059959864922601205,,0.01,200.0
454,2.1467444896698,0.1664874255657196,0.03886924983876837,,0.01,200.0
455,2.1489040851593018,0.16835573315620422,0.04893604618968964,,0.01,200.0
456,2.149580717086792,0.16735658049583435,0.051434092014809744,,0.01,200.0
457,2.1480953693389893,0.16961218416690826,0.040584046218401566,,0.01,200.0
458,2.1490368843078613,0.16467276215553284,0.05048263804627901,,0.01,200.0
459,2.14888596534729,0.16642534732818604,0.037058735013931816,,0.01,200.0
460,2.1486198902130127,0.16800330579280853,0.04978992256575917,,0.01,200.0
461,2.150827407836914,0.1661631315946579,0.04316452247092084,,0.01,200.0
462,2.146674156188965,0.16922758519649506,0.04251636824836099,,0.01,200.0
463,2.1479804515838623,0.16556181013584137,0.04365305648888963,,0.01,200.0
464,2.1476664543151855,0.168515145778656,0.04550694047033583,,0.01,200.0
465,2.14711594581604,0.16755594313144684,0.05228660694654727,,0.01,200.0
466,2.1473941802978516,0.16589519381523132,0.044763237941506814,,0.01,200.0
467,2.1450281143188477,0.17115440964698792,0.04618824472460008,,0.01,200.0
468,2.14543080329895,0.17083057761192322,0.038283064053533336,,0.01,200.0
469,2.147667407989502,0.16634957492351532,0.042602007759672295,,0.01,200.0
470,2.147120237350464,0.16705259680747986,0.039521632771453326,,0.01,200.0
471,2.149893283843994,0.16768772900104523,0.03859085231903822,,0.01,200.0
472,2.1483042240142822,0.1649066060781479,0.04272538885827515,,0.01,200.0
473,2.1463406085968018,0.1670534610748291,0.0426395871903349,,0.01,200.0
474,2.148298501968384,0.16645263135433197,0.05146097387932793,,0.01,200.0
475,2.145909070968628,0.1649855375289917,0.03772385823170365,,0.01,200.0
476,2.1484522819519043,0.16557717323303223,0.04666299402757489,,0.01,200.0
477,2.1494522094726562,0.16224727034568787,0.04305609566492095,,0.01,200.0
478,2.148195505142212,0.16263090074062347,0.050532432358052805,,0.01,200.0
479,2.148359537124634,0.1658039689064026,0.05720135189365775,,0.01,200.0
480,2.1491000652313232,0.16723887622356415,0.03397980473677569,,0.01,200.0
481,2.1482131481170654,0.1654592901468277,0.05352924139578529,,0.01,200.0
482,2.1500494480133057,0.16642528772354126,0.042305124276075176,,0.01,200.0
483,2.1466357707977295,0.1693505048751831,0.0415976679053441,,0.01,200.0
484,2.1473681926727295,0.1688934862613678,0.05504667186123126,,0.01,200.0
485,2.144947052001953,0.1698644906282425,0.04245364687391611,,0.01,200.0
486,2.1499528884887695,0.1656317263841629,0.04683739271861204,,0.01,200.0
487,2.1484642028808594,0.16444481909275055,0.04511838562010134,,0.01,200.0
488,2.1504740715026855,0.1615823358297348,0.03829632903437405,,0.01,200.0
489,2.1486661434173584,0.1662323772907257,0.04940237829938467,,0.01,200.0
490,2.1490273475646973,0.16710129380226135,0.03647978325817145,,0.01,200.0
491,2.146437644958496,0.16474874317646027,0.045204310713698376,,0.01,200.0
492,2.148998737335205,0.16462986171245575,0.044252572437031984,,0.01,200.0
493,2.1464006900787354,0.16643188893795013,0.03960323922796617,,0.01,200.0
494,2.149462938308716,0.1669425517320633,0.0545485909815057,,0.01,200.0
495,2.146869421005249,0.1641203910112381,0.04587990246193384,,0.01,200.0
496,2.146763801574707,0.16566064953804016,0.04669773968639583,,0.01,200.0
497,2.148688316345215,0.16570766270160675,0.037264054870724074,,0.01,200.0
498,2.1494815349578857,0.165714293718338,0.044550276331641984,,0.01,200.0
499,2.149487018585205,0.16664594411849976,0.053781536943064895,,0.01,200.0
500,2.1460206508636475,0.1659204065799713,0.030756016139830134,2.068180521279139,0.01,200.0
501,2.149890899658203,0.16394732892513275,0.0499002161796921,,0.01,200.0
502,2.1484780311584473,0.16505739092826843,0.03975469506790979,,0.01,200.0
503,2.150522232055664,0.16360324621200562,0.04317942235818423,,0.01,200.0
504,2.148695707321167,0.1650746464729309,0.03896917603216298,,0.01,200.0
505,2.146784782409668,0.16336674988269806,0.03739741182693511,,0.01,200.0
506,2.148041009902954,0.1679847687482834,0.03866341890374228,,0.01,200.0
507,2.1465837955474854,0.1657782793045044,0.040661387040725396,,0.01,200.0
508,2.146042585372925,0.1679430454969406,0.04490408127617616,,0.01,200.0
509,2.1480469703674316,0.1674385964870453,0.037171738908070684,,0.01,200.0
510,2.148346185684204,0.16632835566997528,0.038790471616125144,,0.01,200.0
511,2.1495320796966553,0.16676312685012817,0.04599648803874971,,0.01,200.0
512,2.146117687225342,0.16538333892822266,0.045546573234116136,,0.01,200.0
513,2.1484768390655518,0.1631859689950943,0.044900809985204626,,0.01,200.0
514,2.1476099491119385,0.16597698628902435,0.03818395368381567,,0.01,200.0
515,2.1484076976776123,0.1699950248003006,0.0337277727582299,,0.01,200.0
516,2.1482014656066895,0.1669771820306778,0.03495067548543445,,0.01,200.0
517,2.148310422897339,0.16253773868083954,0.03675356036579775,,0.01,200.0
518,2.149015426635742,0.16589385271072388,0.03317976117505855,,0.01,200.0
519,2.1489291191101074,0.16615651547908783,0.04577581953923142,,0.01,200.0
520,2.146639585494995,0.16802650690078735,0.03107027384628291,,0.01,200.0
521,2.148301362991333,0.16595005989074707,0.034893066984467015,,0.01,200.0
522,2.1476528644561768,0.1632213443517685,0.04894172495563985,,0.01,200.0
523,2.147386312484741,0.1685909479856491,0.0389278039514612,,0.01,200.0
524,2.145728826522827,0.17027093470096588,0.04943547695973603,,0.01,200.0
525,2.1495282649993896,0.16441477835178375,0.03599783326138596,,0.01,200.0
526,2.1466469764709473,0.16490110754966736,0.04365910215883147,,0.01,200.0
527,2.144751787185669,0.1673869639635086,0.041099012680132,,0.01,200.0
528,2.1462554931640625,0.16457687318325043,0.04417361523801669,,0.01,200.0
529,2.143810749053955,0.1672048419713974,0.04109562526356358,,0.01,200.0
530,2.1466875076293945,0.16781218349933624,0.04465656467491573,,0.01,200.0
531,2.1485342979431152,0.16803348064422607,0.03651352062170342,,0.01,200.0
532,2.142904281616211,0.1680915206670761,0.04208072645305539,,0.01,200.0
533,2.1473565101623535,0.16727407276630402,0.03414409250306474,,0.01,200.0
534,2.1432931423187256,0.16736972332000732,0.038883512530944506,,0.01,200.0
535,2.144474983215332,0.16906534135341644,0.03869665123658339,,0.01,200.0
536,2.1440088748931885,0.16632179915905,0.04457245556854585,,0.01,200.0
537,2.145200252532959,0.16636985540390015,0.03719114372541559,,0.01,200.0
538,2.1432318687438965,0.16892729699611664,0.044735065377159745,,0.01,200.0
539,2.143949270248413,0.16720576584339142,0.04162902548350971,,0.01,200.0
540,2.144679307937622,0.16349652409553528,0.04794626920658949,,0.01,200.0
541,2.1432580947875977,0.1674872785806656,0.0411655891974563,,0.01,200.0
542,2.142615556716919,0.17028221487998962,0.04134775261069784,,0.01,200.0
543,2.1466023921966553,0.16412971913814545,0.049673835700828166,,0.01,200.0
544,2.145826816558838,0.1672668606042862,0.04429032895860645,,0.01,200.0
545,2.1453075408935547,0.16576211154460907,0.03896554912990083,,0.01,200.0
546,2.1444027423858643,0.16782638430595398,0.052425675561183514,,0.01,200.0
547,2.1437461376190186,0.16790921986103058,0.03967117058133979,,0.01,200.0
548,2.1451218128204346,0.16652175784111023,0.05590028445561548,,0.01,200.0
549,2.1438040733337402,0.1636837124824524,0.040370615931656854,,0.01,200.0
550,2.144744873046875,0.1684114634990692,0.05872175678913844,2.1887008823267475,0.01,200.0
551,2.14628267288208,0.1648396998643875,0.04198242692808432,,0.01,200.0
552,2.1464123725891113,0.16614875197410583,0.0425083972260097,,0.01,200.0
553,2.1468167304992676,0.16645263135433197,0.040784873792014,,0.01,200.0
554,2.144460916519165,0.16856953501701355,0.05170778539857889,,0.01,200.0
555,2.146749496459961,0.16941790282726288,0.04469990730730728,,0.01,200.0
556,2.143202066421509,0.16768772900104523,0.05008990965749686,,0.01,200.0
557,2.14593505859375,0.16634292900562286,0.0402990503843248,,0.01,200.0
558,2.1480607986450195,0.16548161208629608,0.04839768419526741,,0.01,200.0
559,2.144423723220825,0.16904495656490326,0.0485958628502559,,0.01,200.0
560,2.1452584266662598,0.16603133082389832,0.03572348866743764,,0.01,200.0
561,2.146188259124756,0.1677788347005844,0.05442350183148637,,0.01,200.0
562,2.145577907562256,0.16865375638008118,0.03243247508445722,,0.01,200.0
563,2.14827561378479,0.16648034751415253,0.04828089031267414,,0.01,200.0
564,2.14719820022583,0.16430877149105072,0.03804300084266124,,0.01,200.0
565,2.1469759941101074,0.16474683582782745,0.045377626366734626,,0.01,200.0
566,2.145352840423584,0.16772963106632233,0.03839298673970146,,0.01,200.0
567,2.1476635932922363,0.16437166929244995,0.034823684361303786,,0.01,200.0
568,2.147096872329712,0.16652175784111023,0.04927604368163999,,0.01,200.0
569,2.146536350250244,0.16377919912338257,0.04270714038681698,,0.01,200.0
570,2.1467559337615967,0.16458366811275482,0.045223349714779974,,0.01,200.0
571,2.1447081565856934,0.1654449850320816,0.04570523002670402,,0.01,200.0
572,2.1457059383392334,0.1649237424135208,0.039381266404545805,,0.01,200.0
573,2.14823055267334,0.16487513482570648,0.04164927074138756,,0.01,200.0
574,2.14443302154541,0.16642510890960693,0.03419363763486902,,0.01,200.0
575,2.1457364559173584,0.16665977239608765,0.051233588851716125,,0.01,200.0
576,2.1451563835144043,0.1651839166879654,0.04163034941395145,,0.01,200.0
577,2.143847942352295,0.16738376021385193,0.04437496925226797,,0.01,200.0
578,2.144350290298462,0.1665286123752594,0.05249513564490164,,0.01,200.0
579,2.1462056636810303,0.1647282838821411,0.03873752634872833,,0.01,200.0
580,2.146066188812256,0.16701850295066833,0.05219736602008306,,0.01,200.0
581,2.148381471633911,0.16255585849285126,0.0326225197564168,,0.01,200.0
582,2.1452832221984863,0.16463136672973633,0.04592843688855891,,0.01,200.0
583,2.146195411682129,0.1673489660024643,0.037747607053443426,,0.01,200.0
584,2.1450867652893066,0.1665010303258896,0.04637381713822234,,0.01,200.0
585,2.1459994316101074,0.16634871065616608,0.03949554592756239,,0.01,200.0
586,2.1473069190979004,0.16509394347667694,0.044603588186896276,,0.01,200.0
587,2.1469364166259766,0.1656172275543213,0.05387558109865711,,0.01,200.0
588,2.143906831741333,0.1685192883014679,0.03894014648704058,,0.01,200.0
589,2.146437883377075,0.16609425842761993,0.04987723719316544,,0.01,200.0
590,2.14494252204895,0.16615614295005798,0.034206959124555625,,0.01,200.0
591,2.1466028690338135,0.16527967154979706,0.032923434529129346,,0.01,200.0
592,2.144643545150757,0.16665977239608765,0.0418102135225622,,0.01,200.0
593,2.1440181732177734,0.1664249300956726,0.03880843906510198,,0.01,200.0
594,2.146703004837036,0.1680595874786377,0.04349135393458869,,0.01,200.0
595,2.1474103927612305,0.16289180517196655,0.04147660046046026,,0.01,200.0
596,2.147418737411499,0.1633472740650177,0.04029125923336823,,0.01,200.0
597,2.144420862197876,0.1661972999572754,0.043180109890826164,,0.01,200.0
598,2.1429173946380615,0.1682901531457901,0.048323397605641,,0.01,200.0
599,2.1444778442382812,0.16342413425445557,0.038297312661520755,,0.01,200.0
600,2.146566390991211,0.1634957492351532,0.042504983247470235,2.260977497738523,0.01,200.0
601,2.1469905376434326,0.16665977239608765,0.03852694195420063,,0.01,200.0
602,2.145655632019043,0.16797779500484467,0.04073669079868482,,0.01,200.0
603,2.145883321762085,0.16654254496097565,0.04435226959842118,,0.01,200.0
604,2.1462910175323486,0.1662110686302185,0.06591292854652629,,0.01,200.0
605,2.1456942558288574,0.16304932534694672,0.04365938364669843,,0.01,200.0
606,2.1454570293426514,0.1667218953371048,0.05473792737989474,,0.01,200.0
607,2.1469380855560303,0.16357246041297913,0.041916715643743066,,0.01,200.0
608,2.1478559970855713,0.16494248807430267,0.055908809132094874,,0.01,200.0
609,2.147967576980591,0.16443634033203125,0.040489990411531944,,0.01,200.0
610,2.1471548080444336,0.16626018285751343,0.042621877034616375,,0.01,200.0
611,2.1471214294433594,0.16238680481910706,0.051444715045829606,,0.01,200.0
612,2.1481382846832275,0.1654944270849228,0.04643732175299852,,0.01,200.0
613,2.146958589553833,0.165265291929245,0.036171006219086796,,0.01,200.0
614,2.1480278968811035,0.1643105149269104,0.048528690404288095,,0.01,200.0
615,2.146104335784912,0.1650945544242859,0.0392528767008702,,0.01,200.0
616,2.1423401832580566,0.16337597370147705,0.04945693637692999,,0.01,200.0
617,2.1419825553894043,0.16935250163078308,0.050854730762543245,,0.01,200.0
618,2.1423466205596924,0.16825370490550995,0.04544110259225445,,0.01,200.0
619,2.1398158073425293,0.171046644449234,0.05653324161496426,,0.01,200.0
620,2.1469223499298096,0.16522495448589325,0.04541243262571409,,0.01,200.0
621,2.1440236568450928,0.1684650182723999,0.04719484740165115,,0.01,200.0
622,2.144519329071045,0.16799834370613098,0.040052410952959284,,0.01,200.0
623,2.146137237548828,0.163039892911911,0.05772751008400518,,0.01,200.0
624,2.1446731090545654,0.16544026136398315,0.034509010576815394,,0.01,200.0
625,2.1437525749206543,0.16435405611991882,0.05334031854358325,,0.01,200.0
626,2.1458396911621094,0.16224727034568787,0.0464754475478214,,0.01,200.0
627,2.1454615592956543,0.16371536254882812,0.04655665553558479,,0.01,200.0
628,2.144941806793213,0.1659417599439621,0.04584792715399648,,0.01,200.0
629,2.143813371658325,0.16821077466011047,0.04001751954193326,,0.01,200.0
630,2.144429922103882,0.16607335209846497,0.04795179366155021,,0.01,200.0
631,2.1464719772338867,0.16469469666481018,0.0469781170226684,,0.01,200.0
632,2.1436948776245117,0.16769415140151978,0.04186098092903488,,0.01,200.0
633,2.1444449424743652,0.1668044626712799,0.04620551822847374,,0.01,200.0
634,2.143234968185425,0.16732853651046753,0.050304507955117136,,0.01,200.0
635,2.1452932357788086,0.16657699644565582,0.04825646974275427,,0.01,200.0
636,2.1440889835357666,0.16891556978225708,0.04042838286575337,,0.01,200.0
637,2.142310857772827,0.1671915203332901,0.0481640788454222,,0.01,200.0
638,2.145765781402588,0.16532108187675476,0.04830614652843575,,0.01,200.0
639,2.1451683044433594,0.1667286902666092,0.03867350565429939,,0.01,200.0
640,2.1448471546173096,0.16161032021045685,0.047810537117474065,,0.01,200.0
641,2.144634246826172,0.1652372032403946,0.0638397803352013,,0.01,200.0
642,2.1454241275787354,0.16696998476982117,0.05447470389033671,,0.01,200.0
643,2.1438283920288086,0.1651577204465866,0.05270646012971607,,0.01,200.0
644,2.144847869873047,0.16684620082378387,0.05382035345694154,,0.01,200.0
645,2.1436405181884766,0.16469857096672058,0.04645060747418197,,0.01,200.0
646,2.142695426940918,0.16973787546157837,0.045187806080579165,,0.01,200.0
647,2.144871234893799,0.16252224147319794,0.040377533908192376,,0.01,200.0
648,2.1453049182891846,0.1646391898393631,0.048454678776387906,,0.01,200.0
649,2.144176959991455,0.16933146119117737,0.03672117376118944,,0.01,200.0
650,2.1411845684051514,0.16521055996418,0.04782293041174205,2.480148482086086,0.01,200.0
651,2.1451549530029297,0.16601772606372833,0.042797622636211105,,0.01,200.0
652,2.1425881385803223,0.16216439008712769,0.04394241902350823,,0.01,200.0
653,2.1436071395874023,0.1626366227865219,0.05776840325919129,,0.01,200.0
654,2.1436102390289307,0.16696350276470184,0.05398369299600127,,0.01,200.0
655,2.1443397998809814,0.16483105719089508,0.04641747672506552,,0.01,200.0
656,2.145419120788574,0.166238933801651,0.03876556895655588,,0.01,200.0
657,2.1447031497955322,0.16851000487804413,0.0539369413412014,,0.01,200.0
658,2.146512508392334,0.16524511575698853,0.034927859243057184,,0.01,200.0
659,2.143751382827759,0.1665908843278885,0.04722241403247719,,0.01,200.0
660,2.144491195678711,0.16397449374198914,0.039903786519064094,,0.01,200.0
661,2.143918514251709,0.16703233122825623,0.05601096068771982,,0.01,200.0
662,2.1468896865844727,0.16501882672309875,0.04887401531930014,,0.01,200.0
663,2.145064115524292,0.1653849333524704,0.04740618619109288,,0.01,200.0
664,2.1418845653533936,0.16407091915607452,0.044776989955983226,,0.01,200.0
665,2.147296190261841,0.16619113087654114,0.05933352998998553,,0.01,200.0
666,2.1414997577667236,0.1708226352930069,0.04681026831857875,,0.01,200.0
667,2.1457135677337646,0.1643824279308319,0.04693410168591734,,0.01,200.0
668,2.1479973793029785,0.16186931729316711,0.04766403064186451,,0.01,200.0
669,2.1474835872650146,0.16544345021247864,0.046733415725101306,,0.01,200.0
670,2.1464409828186035,0.16258011758327484,0.05268983352024886,,0.01,200.0
671,2.145582675933838,0.16403146088123322,0.04727084079153471,,0.01,200.0
672,2.145747184753418,0.16445106267929077,0.05187070110534088,,0.01,200.0
673,2.1436233520507812,0.1645553857088089,0.03992987572516785,,0.01,200.0
674,2.1464896202087402,0.1628214716911316,0.05740783814273933,,0.01,200.0
675,2.1435790061950684,0.16912251710891724,0.03028511783969228,,0.01,200.0
676,2.1476662158966064,0.16061747074127197,0.049988713352604124,,0.01,200.0
677,2.145322561264038,0.16705270111560822,0.04108858177000585,,0.01,200.0
678,2.1471495628356934,0.16416491568088531,0.04167940675033249,,0.01,200.0
679,2.1437976360321045,0.16425201296806335,0.04497528460897343,,0.01,200.0
680,2.1430952548980713,0.16716307401657104,0.03405928265363725,,0.01,200.0
681,2.145071506500244,0.16581083834171295,0.04941343682709133,,0.01,200.0
682,2.147003412246704,0.16396090388298035,0.04928370011788029,,0.01,200.0
683,2.1447503566741943,0.16474731266498566,0.04729979605588199,,0.01,200.0
684,2.144620656967163,0.16459883749485016,0.05172367920676559,,0.01,200.0
685,2.1447877883911133,0.16623881459236145,0.04164549968556156,,0.01,200.0
686,2.1461563110351562,0.16446687281131744,0.05098897880651695,,0.01,200.0
687,2.1470587253570557,0.1626029759645462,0.03564049450831343,,0.01,200.0
688,2.1446902751922607,0.1656111627817154,0.04495189801466549,,0.01,200.0
689,2.1447675228118896,0.16179394721984863,0.04192102290184517,,0.01,200.0
690,2.146977186203003,0.16561801731586456,0.046284342163159325,,0.01,200.0
691,2.142883777618408,0.16508594155311584,0.05295254606813411,,0.01,200.0
692,2.144998788833618,0.16676998138427734,0.04314113881206796,,0.01,200.0
693,2.1442666053771973,0.16475015878677368,0.043590249466142254,,0.01,200.0
694,2.1444599628448486,0.16564621031284332,0.05073651526482511,,0.01,200.0
695,2.142451763153076,0.16608738899230957,0.03881091987241143,,0.01,200.0
696,2.146876096725464,0.16559745371341705,0.048739283025904315,,0.01,200.0
697,2.143526077270508,0.16268478333950043,0.04316968789316686,,0.01,200.0
698,2.1445441246032715,0.1661972999572754,0.04507677861232767,,0.01,200.0
699,2.1434683799743652,0.1645967960357666,0.04706096952103118,,0.01,200.0
700,2.1450421810150146,0.1608310490846634,0.04148471693181715,2.4105645484097553,0.01,200.0
701,2.143531084060669,0.1667425036430359,0.046794277195236524,,0.01,200.0
702,2.145148754119873,0.1646859049797058,0.040422052290803596,,0.01,200.0
703,2.1422486305236816,0.16390320658683777,0.04654393693879826,,0.01,200.0
