step,loss,acc,grad_norm,sharpness,lrs,eos_threshold
369,2.198352813720703,0.10824444144964218,0.00625718116948496,,10.0,0.2
370,2.1976420879364014,0.1143459752202034,0.006197486139373199,,10.0,0.2
371,2.1975622177124023,0.11224785447120667,0.006016956094374593,,10.0,0.2
372,2.19819712638855,0.10856693983078003,0.006315231602827061,,10.0,0.2
373,2.1973562240600586,0.1149420514702797,0.0061026409095243,,10.0,0.2
374,2.1984169483184814,0.11040682345628738,0.006391816885846324,,10.0,0.2
375,2.1980645656585693,0.11151138693094254,0.006410500170861026,,10.0,0.2
376,2.198105812072754,0.11197679489850998,0.0064432601421158696,,10.0,0.2
377,2.1985673904418945,0.11156699061393738,0.0062435474126376145,,10.0,0.2
378,2.1985256671905518,0.1103300005197525,0.006325747242488049,,10.0,0.2
379,2.1977243423461914,0.11167281121015549,0.005985851674912456,,10.0,0.2
380,2.198307752609253,0.11100993305444717,0.0064467343393985336,,10.0,0.2
381,2.1978647708892822,0.11241576075553894,0.00597924754711104,,10.0,0.2
382,2.1979711055755615,0.11137332767248154,0.006581769206006589,,10.0,0.2
383,2.1980783939361572,0.11094105243682861,0.006567366240614421,,10.0,0.2
384,2.1983792781829834,0.10912402719259262,0.006326378514020444,,10.0,0.2
385,2.1980905532836914,0.1094350516796112,0.006194495481287157,,10.0,0.2
386,2.1977293491363525,0.1111571416258812,0.006485052349329801,,10.0,0.2
387,2.198516607284546,0.11057731509208679,0.006526715693215403,,10.0,0.2
388,2.197659492492676,0.11376700550317764,0.006346752765821384,,10.0,0.2
389,2.1976966857910156,0.1151748076081276,0.006016840046405874,,10.0,0.2
390,2.1976840496063232,0.1129700243473053,0.006300554983458245,,10.0,0.2
391,2.1980059146881104,0.11331843584775925,0.006310160551191389,,10.0,0.2
392,2.198228597640991,0.1089916005730629,0.006593581987253745,,10.0,0.2
393,2.197645664215088,0.1124483048915863,0.0061221284512494156,,10.0,0.2
394,2.1980254650115967,0.11189303547143936,0.006322522562026964,,10.0,0.2
395,2.1977362632751465,0.11557893455028534,0.006262090630622279,,10.0,0.2
396,2.1984705924987793,0.10907136648893356,0.006185996751436507,,10.0,0.2
397,2.197453022003174,0.11445832997560501,0.006188796440972978,,10.0,0.2
398,2.1984357833862305,0.11053697764873505,0.006340052091549981,,10.0,0.2
399,2.197969913482666,0.10902988165616989,0.006673664653840919,,10.0,0.2
400,2.198334217071533,0.11102832108736038,0.006246482851877429,0.010076728620716669,10.0,0.2
401,2.1979520320892334,0.11316770315170288,0.005976401696771512,,10.0,0.2
402,2.198560953140259,0.10720053315162659,0.006476456749050961,,10.0,0.2
403,2.197941541671753,0.11429161578416824,0.006030831874979463,,10.0,0.2
404,2.1979262828826904,0.11610022187232971,0.006245059396001538,,10.0,0.2
405,2.197370767593384,0.11742518842220306,0.006243058514629649,,10.0,0.2
406,2.197815179824829,0.11177735775709152,0.006351125378454455,,10.0,0.2
407,2.198091506958008,0.1147100180387497,0.006346350348143544,,10.0,0.2
408,2.1981496810913086,0.11077534407377243,0.006267697319271584,,10.0,0.2
409,2.1982507705688477,0.10957543551921844,0.006223816770056928,,10.0,0.2
410,2.1979482173919678,0.11075268685817719,0.0064166263488168555,,10.0,0.2
411,2.1982810497283936,0.11013725399971008,0.005891264895332785,,10.0,0.2
412,2.198054075241089,0.11434958875179291,0.006476853766618148,,10.0,0.2
413,2.1971826553344727,0.116678386926651,0.006516443879778067,,10.0,0.2
414,2.197869062423706,0.11255285888910294,0.00616344771238289,,10.0,0.2
415,2.1976091861724854,0.11524764448404312,0.006481454971414329,,10.0,0.2
416,2.197824716567993,0.11394600570201874,0.006037753717938495,,10.0,0.2
417,2.198146104812622,0.11211744695901871,0.006380435424603066,,10.0,0.2
418,2.1984188556671143,0.11247672885656357,0.006353864289471121,,10.0,0.2
419,2.19840145111084,0.11156187206506729,0.00649470031911298,,10.0,0.2
420,2.1981444358825684,0.113325335085392,0.006721868257616216,,10.0,0.2
421,2.1982810497283936,0.10756559669971466,0.006785984403163165,,10.0,0.2
422,2.1981918811798096,0.11234700679779053,0.006737155953930742,,10.0,0.2
423,2.198512554168701,0.10674668848514557,0.006245284642404344,,10.0,0.2
424,2.1976544857025146,0.11233954131603241,0.006311762370522435,,10.0,0.2
425,2.198575496673584,0.1102694645524025,0.006729094722077775,,10.0,0.2
426,2.198622703552246,0.11031145602464676,0.006287523061581607,,10.0,0.2
427,2.19805645942688,0.11013124138116837,0.00671111626339278,,10.0,0.2
428,2.198185443878174,0.11038880795240402,0.006432442616631869,,10.0,0.2
429,2.1981661319732666,0.10852199792861938,0.006322636663438895,,10.0,0.2
430,2.1985023021698,0.11039391160011292,0.006845920398828003,,10.0,0.2
431,2.197675943374634,0.1103014200925827,0.0064572051522794605,,10.0,0.2
432,2.1979868412017822,0.11337221413850784,0.0066011171541654435,,10.0,0.2
433,2.1976778507232666,0.11229392886161804,0.006475509730371629,,10.0,0.2
434,2.1982102394104004,0.11116623878479004,0.006615485615235889,,10.0,0.2
435,2.198321580886841,0.10841430723667145,0.007070522114210307,,10.0,0.2
436,2.197810649871826,0.10886579006910324,0.006702430601273667,,10.0,0.2
437,2.197624683380127,0.11127688735723495,0.006487613585279033,,10.0,0.2
438,2.197681188583374,0.11194895207881927,0.006541366077850287,,10.0,0.2
439,2.197829484939575,0.11174611747264862,0.006915831943288006,,10.0,0.2
440,2.197652816772461,0.11226137727499008,0.006801165174528083,,10.0,0.2
441,2.197568893432617,0.11135036498308182,0.007066916812835934,,10.0,0.2
442,2.197240114212036,0.11118007451295853,0.006867417729882055,,10.0,0.2
443,2.197356700897217,0.11402890831232071,0.0068463078961721584,,10.0,0.2
444,2.197728395462036,0.11650124192237854,0.007277463500866294,,10.0,0.2
445,2.1973671913146973,0.11502007395029068,0.006731217882350414,,10.0,0.2
446,2.1973729133605957,0.11497768014669418,0.008238097622417942,,10.0,0.2
447,2.1973350048065186,0.11212862282991409,0.007058783784070587,,10.0,0.2
448,2.197418212890625,0.1156313344836235,0.008853130934978897,,10.0,0.2
449,2.197638988494873,0.11114786565303802,0.00835349474244867,,10.0,0.2
450,2.19783353805542,0.110310859978199,0.008920396173949787,0.08175597614131815,10.0,0.2
451,2.198209524154663,0.11185599118471146,0.008007656291332814,,10.0,0.2
452,2.196747064590454,0.11497911810874939,0.007719721703375954,,10.0,0.2
453,2.197127342224121,0.11691161245107651,0.01258270547949323,,10.0,0.2
454,2.1971511840820312,0.11139146238565445,0.010018957907987864,,10.0,0.2
455,2.196719169616699,0.11722853779792786,0.009027460236971629,,10.0,0.2
456,2.197756052017212,0.11292325705289841,0.010351718114375963,,10.0,0.2
457,2.196682929992676,0.11514424532651901,0.008848748767141463,,10.0,0.2
458,2.1976513862609863,0.11441818624734879,0.011782775166707464,,10.0,0.2
459,2.197117805480957,0.11632813513278961,0.013199030141620913,,10.0,0.2
460,2.1969480514526367,0.11674245446920395,0.01061286293726539,,10.0,0.2
461,2.1972200870513916,0.11480361968278885,0.008884073402288906,,10.0,0.2
462,2.1970510482788086,0.11762269586324692,0.022783673789202697,,10.0,0.2
463,2.198814868927002,0.10925588011741638,0.009814993149700685,,10.0,0.2
464,2.198054552078247,0.11459194868803024,0.006745384230887894,,10.0,0.2
465,2.197622060775757,0.11295859515666962,0.006129508370922429,,10.0,0.2
466,2.1980504989624023,0.11129938811063766,0.006306230416027576,,10.0,0.2
467,2.1976115703582764,0.11320676654577255,0.00637321912464263,,10.0,0.2
468,2.1981000900268555,0.11118464171886444,0.005983567712475999,,10.0,0.2
469,2.1981565952301025,0.11158905178308487,0.006348569280356992,,10.0,0.2
470,2.1981453895568848,0.1127605065703392,0.006462669404343897,,10.0,0.2
471,2.198535919189453,0.10832850635051727,0.00647047300664145,,10.0,0.2
472,2.1978704929351807,0.11231208592653275,0.00639354075693818,,10.0,0.2
473,2.1984236240386963,0.11313717067241669,0.0067048884689370975,,10.0,0.2
474,2.1980538368225098,0.11164505779743195,0.0070864399789222115,,10.0,0.2
475,2.1981475353240967,0.11103761941194534,0.007140313993096784,,10.0,0.2
476,2.198267698287964,0.1094745621085167,0.006910084062047023,,10.0,0.2
477,2.1988532543182373,0.10991879552602768,0.006619226376805161,,10.0,0.2
478,2.1979782581329346,0.11536073684692383,0.006889704833836882,,10.0,0.2
479,2.1977651119232178,0.11180587112903595,0.006602573502838026,,10.0,0.2
480,2.197713851928711,0.11061012744903564,0.006561601541733658,,10.0,0.2
481,2.197657346725464,0.11259676516056061,0.007020766813823564,,10.0,0.2
482,2.1974782943725586,0.11279843747615814,0.006522778695255707,,10.0,0.2
483,2.197767734527588,0.10990603268146515,0.007012318035063624,,10.0,0.2
484,2.198340654373169,0.11391933262348175,0.007651872746899768,,10.0,0.2
485,2.1975669860839844,0.11159919202327728,0.007240255416169201,,10.0,0.2
486,2.1979832649230957,0.11003477871417999,0.0071866825290013295,,10.0,0.2
487,2.1976845264434814,0.11161712557077408,0.007563175424148907,,10.0,0.2
488,2.1980557441711426,0.11255786567926407,0.008733788677989658,,10.0,0.2
489,2.198437213897705,0.11109732836484909,0.010064585665537102,,10.0,0.2
490,2.1974987983703613,0.1139947846531868,0.007866264382290518,,10.0,0.2
491,2.1974124908447266,0.11234374344348907,0.008877195433110755,,10.0,0.2
492,2.1975812911987305,0.11553917080163956,0.008869460236416481,,10.0,0.2
493,2.1979334354400635,0.11261186748743057,0.013803734584487973,,10.0,0.2
494,2.1978678703308105,0.11682668328285217,0.010724235388015762,,10.0,0.2
495,2.197618246078491,0.11240839213132858,0.008121030305512486,,10.0,0.2
496,2.1981537342071533,0.10997188091278076,0.00901095949766723,,10.0,0.2
497,2.1978538036346436,0.11193443089723587,0.011267285612108524,,10.0,0.2
498,2.1969265937805176,0.11892339587211609,0.0156513316766563,,10.0,0.2
499,2.1974592208862305,0.11414957791566849,0.007997684490963672,,10.0,0.2
500,2.197401285171509,0.11210613697767258,0.007669302021331746,0.14608119753534318,10.0,0.2
501,2.1979758739471436,0.11230744421482086,0.009543247198483906,,10.0,0.2
502,2.197176456451416,0.11246944218873978,0.011108730863513536,,10.0,0.2
503,2.196842670440674,0.11500248312950134,0.008588398546086081,,10.0,0.2
504,2.197200059890747,0.1178513839840889,0.00779106691854282,,10.0,0.2
505,2.1965606212615967,0.11664319783449173,0.010233853999940645,,10.0,0.2
506,2.1964614391326904,0.1178005114197731,0.013712939238331796,,10.0,0.2
507,2.19659161567688,0.11879674345254898,0.008524543172061446,,10.0,0.2
508,2.1966164112091064,0.1173986867070198,0.013124690421551491,,10.0,0.2
509,2.1969518661499023,0.1189727857708931,0.02947927353437816,,10.0,0.2
510,2.198202610015869,0.11239074170589447,0.00816228873571107,,10.0,0.2
511,2.1978535652160645,0.11488218605518341,0.006821447648872009,,10.0,0.2
512,2.198091506958008,0.11189766973257065,0.006957175854276905,,10.0,0.2
513,2.198129177093506,0.1109548807144165,0.00691893037153094,,10.0,0.2
514,2.1984879970550537,0.11019614338874817,0.006901711613573105,,10.0,0.2
515,2.198737382888794,0.10693569481372833,0.006772025246794753,,10.0,0.2
516,2.198227882385254,0.1096758171916008,0.0068092351233787355,,10.0,0.2
517,2.197812080383301,0.11212208867073059,0.007202896895854067,,10.0,0.2
518,2.1982500553131104,0.11149291694164276,0.007401657440330854,,10.0,0.2
519,2.198338747024536,0.10944738239049911,0.0071886258338072885,,10.0,0.2
520,2.198207378387451,0.11480637639760971,0.007032690466024391,,10.0,0.2
521,2.1979963779449463,0.11398213356733322,0.0068706433569330014,,10.0,0.2
522,2.1986122131347656,0.10903517156839371,0.007873328820473861,,10.0,0.2
523,2.1984057426452637,0.10871095210313797,0.006604624435975992,,10.0,0.2
524,2.1981630325317383,0.11152539402246475,0.008188981815435432,,10.0,0.2
525,2.19775390625,0.1135610044002533,0.007402386208374116,,10.0,0.2
526,2.197890281677246,0.1130513921380043,0.007458888264976369,,10.0,0.2
527,2.1975045204162598,0.1163158193230629,0.007790110370446556,,10.0,0.2
528,2.1978816986083984,0.11355265974998474,0.008778762659908236,,10.0,0.2
529,2.1972780227661133,0.11367776244878769,0.00780687433230955,,10.0,0.2
530,2.1973326206207275,0.11286849528551102,0.007318745598618603,,10.0,0.2
531,2.1967620849609375,0.11729622632265091,0.00825461175375747,,10.0,0.2
532,2.197136163711548,0.11568166315555573,0.009520394945853326,,10.0,0.2
533,2.1969518661499023,0.11525718122720718,0.010704606179010345,,10.0,0.2
534,2.197112560272217,0.11385442316532135,0.009446385167265143,,10.0,0.2
535,2.1968815326690674,0.11881720274686813,0.012142607932976201,,10.0,0.2
536,2.196786403656006,0.11711636930704117,0.014225250078467299,,10.0,0.2
537,2.1966214179992676,0.11675295233726501,0.0120574002712629,,10.0,0.2
538,2.1965270042419434,0.11917955428361893,0.008096998405646021,,10.0,0.2
539,2.196852684020996,0.11632246524095535,0.010083297717887475,,10.0,0.2
540,2.1967837810516357,0.11606847494840622,0.02117808712598438,,10.0,0.2
541,2.197455644607544,0.11804377287626266,0.014183213924271956,,10.0,0.2
542,2.197887897491455,0.11503656953573227,0.013373617397563648,,10.0,0.2
543,2.1966702938079834,0.11834049969911575,0.011035934323676028,,10.0,0.2
544,2.1976664066314697,0.11581605672836304,0.03836629986318105,,10.0,0.2
545,2.198580741882324,0.10722127556800842,0.006474247842412027,,10.0,0.2
546,2.1982622146606445,0.110503651201725,0.006705959867615065,,10.0,0.2
547,2.198789119720459,0.11220179498195648,0.006362429827312469,,10.0,0.2
548,2.198061943054199,0.1140231043100357,0.006163932077281968,,10.0,0.2
549,2.1984446048736572,0.11416525393724442,0.006248170061076686,,10.0,0.2
550,2.1983306407928467,0.10824678093194962,0.006281090767151058,0.006187479578729053,10.0,0.2
551,2.1984188556671143,0.11160289496183395,0.005949191752455906,,10.0,0.2
552,2.1981470584869385,0.11439817398786545,0.006199328124138618,,10.0,0.2
553,2.1978440284729004,0.11230788379907608,0.006342826425778284,,10.0,0.2
554,2.1983463764190674,0.10875321179628372,0.006241248753488019,,10.0,0.2
555,2.198080062866211,0.11207645386457443,0.006268919773784563,,10.0,0.2
556,2.198233127593994,0.11097773164510727,0.006277457609156603,,10.0,0.2
557,2.1977155208587646,0.10906310379505157,0.006297293926730485,,10.0,0.2
558,2.197967290878296,0.1142207533121109,0.00598246110229809,,10.0,0.2
559,2.1981875896453857,0.11217273026704788,0.0064248267215989445,,10.0,0.2
560,2.198390245437622,0.10673738270998001,0.0065365844228775895,,10.0,0.2
561,2.1982216835021973,0.1091308444738388,0.006325708285485496,,10.0,0.2
562,2.1983485221862793,0.10808908939361572,0.006495353256022079,,10.0,0.2
563,2.198491334915161,0.10880635678768158,0.00645220727733112,,10.0,0.2
564,2.198613166809082,0.11164887994527817,0.006635799716388702,,10.0,0.2
565,2.198376417160034,0.10926494002342224,0.00636966197594254,,10.0,0.2
566,2.1981680393218994,0.11297936737537384,0.006393844117423691,,10.0,0.2
567,2.198105573654175,0.10908489674329758,0.0062175315314343055,,10.0,0.2
568,2.1988227367401123,0.10648780316114426,0.006326605996350096,,10.0,0.2
569,2.197722911834717,0.11362414807081223,0.005968854508439279,,10.0,0.2
570,2.1980385780334473,0.11032941192388535,0.006305500486911006,,10.0,0.2
571,2.197984457015991,0.1138443723320961,0.006556495745109008,,10.0,0.2
572,2.1982839107513428,0.11052784323692322,0.00637426365335648,,10.0,0.2
573,2.198185920715332,0.1089383140206337,0.006203492962817543,,10.0,0.2
574,2.198361873626709,0.11043935269117355,0.006518102605354522,,10.0,0.2
575,2.1979732513427734,0.11405868083238602,0.00601326045900817,,10.0,0.2
576,2.197861909866333,0.11408118158578873,0.00633203891096714,,10.0,0.2
577,2.1975858211517334,0.11554691940546036,0.006019916250898966,,10.0,0.2
578,2.197939157485962,0.1108672171831131,0.006367590965660699,,10.0,0.2
579,2.1976523399353027,0.1158064678311348,0.00614907385835459,,10.0,0.2
580,2.198085069656372,0.106171615421772,0.006446309391783658,,10.0,0.2
581,2.1982009410858154,0.10883959382772446,0.0061328166658271305,,10.0,0.2
582,2.198301315307617,0.11118930578231812,0.006408732104232729,,10.0,0.2
583,2.1981916427612305,0.11160732805728912,0.006171790273396456,,10.0,0.2
584,2.197930335998535,0.10915113985538483,0.0057679406593454784,,10.0,0.2
585,2.1978771686553955,0.11114797741174698,0.00624675796459841,,10.0,0.2
586,2.198270797729492,0.11236652731895447,0.006686365486484534,,10.0,0.2
587,2.198580503463745,0.1111433282494545,0.006588303175427071,,10.0,0.2
588,2.197993278503418,0.11472418159246445,0.006151333431171521,,10.0,0.2
589,2.197783946990967,0.1100674420595169,0.006130183921849424,,10.0,0.2
590,2.1984658241271973,0.10894941538572311,0.0064028342469701445,,10.0,0.2
591,2.1983139514923096,0.1111249104142189,0.00673213799693835,,10.0,0.2
592,2.1979153156280518,0.11473645269870758,0.006296752379516615,,10.0,0.2
593,2.198090076446533,0.11155775189399719,0.006297971733121603,,10.0,0.2
594,2.1986687183380127,0.11112949997186661,0.006425850924494225,,10.0,0.2
595,2.1981101036071777,0.11328724026679993,0.006085504590193021,,10.0,0.2
596,2.197767972946167,0.11221067607402802,0.0060038100547101705,,10.0,0.2
597,2.198711633682251,0.11223390698432922,0.006658812905386515,,10.0,0.2
598,2.1988470554351807,0.10864248871803284,0.006355995979593202,,10.0,0.2
599,2.1983606815338135,0.11081215739250183,0.006526103473729704,,10.0,0.2
600,2.1981003284454346,0.11096865683794022,0.0063897852210315085,0.006830277169498947,10.0,0.2
601,2.1981194019317627,0.11038987338542938,0.006096445446663278,,10.0,0.2
602,2.197690725326538,0.11402782052755356,0.006503084489776878,,10.0,0.2
603,2.197938919067383,0.11093181371688843,0.006327139868809207,,10.0,0.2
604,2.1981964111328125,0.1110420823097229,0.006112748820768449,,10.0,0.2
605,2.198425769805908,0.1105874627828598,0.006518844548927904,,10.0,0.2
606,2.197918176651001,0.11225251108407974,0.006379625853305789,,10.0,0.2
607,2.1977193355560303,0.1115567535161972,0.0061735609319851755,,10.0,0.2
608,2.1984939575195312,0.10990647971630096,0.006235867089260257,,10.0,0.2
609,2.1980903148651123,0.111861452460289,0.005966110009464901,,10.0,0.2
610,2.1981818675994873,0.11045429855585098,0.0063368178817682684,,10.0,0.2
611,2.1984119415283203,0.11073894798755646,0.0063628038323239235,,10.0,0.2
612,2.1978588104248047,0.10997103899717331,0.006421287679097815,,10.0,0.2
613,2.198239326477051,0.10740172863006592,0.006585967959849588,,10.0,0.2
614,2.198031425476074,0.1102430522441864,0.006541031345515153,,10.0,0.2
615,2.1977896690368652,0.10952092707157135,0.006580379498639542,,10.0,0.2
616,2.197763442993164,0.11295997351408005,0.006195361032912908,,10.0,0.2
617,2.197659969329834,0.11587058752775192,0.006388914284832709,,10.0,0.2
618,2.198211431503296,0.10942286998033524,0.006283479745089228,,10.0,0.2
619,2.197629928588867,0.11252741515636444,0.006087942376164382,,10.0,0.2
620,2.1978917121887207,0.11410951614379883,0.006287786747943355,,10.0,0.2
621,2.1979563236236572,0.11100087314844131,0.006302417996264282,,10.0,0.2
622,2.1982057094573975,0.11355827003717422,0.006707726108551384,,10.0,0.2
623,2.198502779006958,0.10859672725200653,0.006340841717136735,,10.0,0.2
624,2.1978330612182617,0.11314593255519867,0.006051682454768415,,10.0,0.2
625,2.198474407196045,0.10918278247117996,0.005907813349504442,,10.0,0.2
626,2.19818377494812,0.10896585881710052,0.006114541962083688,,10.0,0.2
627,2.1986184120178223,0.11117088049650192,0.006482073364743581,,10.0,0.2
628,2.198294162750244,0.11192576587200165,0.0064038383555464085,,10.0,0.2
629,2.197859764099121,0.11225081235170364,0.006012125686468068,,10.0,0.2
630,2.1980490684509277,0.11226095259189606,0.006489077603048132,,10.0,0.2
631,2.1981101036071777,0.11194771528244019,0.006600386227537384,,10.0,0.2
632,2.1981170177459717,0.11051346361637115,0.006191533212508822,,10.0,0.2
633,2.1979925632476807,0.11322861164808273,0.0058931573294073525,,10.0,0.2
634,2.19808030128479,0.11276578158140182,0.006097369917429405,,10.0,0.2
635,2.198108196258545,0.11037536710500717,0.005946408127553814,,10.0,0.2
636,2.1978259086608887,0.11142384260892868,0.006474960364381729,,10.0,0.2
637,2.198211431503296,0.11349134147167206,0.0063139287687036414,,10.0,0.2
638,2.19816517829895,0.10897196829319,0.0061935548936691434,,10.0,0.2
639,2.1981217861175537,0.11090435087680817,0.006177356102793059,,10.0,0.2
640,2.1983723640441895,0.10746465623378754,0.006486355082707717,,10.0,0.2
641,2.197591543197632,0.11481251567602158,0.005793444665099658,,10.0,0.2
642,2.198417901992798,0.11336752772331238,0.006525368457380103,,10.0,0.2
643,2.1978816986083984,0.10790029168128967,0.006478768919249324,,10.0,0.2
644,2.1979732513427734,0.11211468279361725,0.0058776268575501224,,10.0,0.2
645,2.198276996612549,0.11037911474704742,0.006635488924419959,,10.0,0.2
646,2.1975224018096924,0.11342084407806396,0.006041911749882211,,10.0,0.2
647,2.198239803314209,0.10972733795642853,0.005955701224047502,,10.0,0.2
648,2.1977527141571045,0.11411784589290619,0.006475409456509676,,10.0,0.2
649,2.198211431503296,0.10939441621303558,0.006193033807159389,,10.0,0.2
650,2.1973862648010254,0.11076146364212036,0.006330514457538202,0.002938864690166057,10.0,0.2
651,2.1984775066375732,0.10997432470321655,0.006411348491272402,,10.0,0.2
652,2.1981241703033447,0.10941959917545319,0.0063891699110168836,,10.0,0.2
653,2.1981492042541504,0.11166776716709137,0.006197176540686983,,10.0,0.2
654,2.198184013366699,0.11017686128616333,0.005984039593396848,,10.0,0.2
655,2.1984755992889404,0.10794136673212051,0.006515723810568051,,10.0,0.2
656,2.197856903076172,0.10853547602891922,0.006259714860321756,,10.0,0.2
657,2.198176622390747,0.11221572756767273,0.006237577879862155,,10.0,0.2
658,2.198617458343506,0.11121232062578201,0.0064130254380657045,,10.0,0.2
659,2.1979475021362305,0.1074366495013237,0.006162138628733675,,10.0,0.2
660,2.198065757751465,0.10926110297441483,0.0061868989306570815,,10.0,0.2
661,2.197716474533081,0.11338328570127487,0.006339942464134826,,10.0,0.2
662,2.1979587078094482,0.11376328766345978,0.005987518388015364,,10.0,0.2
663,2.198397159576416,0.11064252257347107,0.006347526765628323,,10.0,0.2
664,2.198152542114258,0.11038853973150253,0.006285287588093961,,10.0,0.2
665,2.197808027267456,0.11396435648202896,0.006353476554266052,,10.0,0.2
666,2.198173761367798,0.11332947015762329,0.006273444457728764,,10.0,0.2
667,2.198031187057495,0.11274895817041397,0.006167800174420412,,10.0,0.2
668,2.197852611541748,0.11108353734016418,0.006256513802782299,,10.0,0.2
669,2.198155164718628,0.1117468997836113,0.006251283813204154,,10.0,0.2
670,2.198138952255249,0.11267314106225967,0.00615326011799055,,10.0,0.2
671,2.1981911659240723,0.1122516542673111,0.006337339082744387,,10.0,0.2
672,2.198197603225708,0.1111939400434494,0.0064569303835391185,,10.0,0.2
673,2.198512554168701,0.10713694244623184,0.006150897844000057,,10.0,0.2
674,2.1984848976135254,0.10956751555204391,0.00651500488173049,,10.0,0.2
675,2.198608636856079,0.10964404046535492,0.006282498402862277,,10.0,0.2
676,2.1983487606048584,0.11153416335582733,0.006154383630385317,,10.0,0.2
677,2.1983883380889893,0.10943833738565445,0.0065730434318016315,,10.0,0.2
678,2.1982898712158203,0.11098705977201462,0.006505921629110347,,10.0,0.2
679,2.1979100704193115,0.11437205225229263,0.006546268113702411,,10.0,0.2
680,2.1979386806488037,0.11173161119222641,0.006349913253282817,,10.0,0.2
681,2.19754958152771,0.11644857376813889,0.005989327545837167,,10.0,0.2
682,2.1978132724761963,0.11169551312923431,0.006076975335447176,,10.0,0.2
683,2.198209762573242,0.10903065651655197,0.006141517045289247,,10.0,0.2
684,2.1983656883239746,0.11100082844495773,0.00657961380162864,,10.0,0.2
685,2.198338508605957,0.10723749548196793,0.006410513741761917,,10.0,0.2
686,2.19793438911438,0.11258222907781601,0.006380127544953388,,10.0,0.2
687,2.1981287002563477,0.11118930578231812,0.006154170335198135,,10.0,0.2
688,2.1981544494628906,0.11188377439975739,0.006405516282018274,,10.0,0.2
689,2.198082447052002,0.11330131441354752,0.0061347309337323646,,10.0,0.2
690,2.1983590126037598,0.11188840121030807,0.006271589528019303,,10.0,0.2
691,2.1985552310943604,0.1085110753774643,0.006467123704885075,,10.0,0.2
692,2.198521614074707,0.10729488730430603,0.006525284092573091,,10.0,0.2
693,2.1976423263549805,0.11536233872175217,0.006045269460120716,,10.0,0.2
694,2.1981732845306396,0.11029290407896042,0.006430303391522884,,10.0,0.2
695,2.1982078552246094,0.11113870143890381,0.006286484067820212,,10.0,0.2
696,2.197922706604004,0.11141923069953918,0.0062693337529153015,,10.0,0.2
697,2.1977744102478027,0.11154817789793015,0.006388957747348702,,10.0,0.2
698,2.197814702987671,0.11057731509208679,0.006663821798582954,,10.0,0.2
699,2.198030710220337,0.1137605607509613,0.00646538300815385,,10.0,0.2
700,2.1980648040771484,0.11182849109172821,0.006420874826893903,0.027372515132184784,10.0,0.2
701,2.1980016231536865,0.11205790936946869,0.006797911695929935,,10.0,0.2
702,2.198479175567627,0.11176446080207825,0.007112900655942902,,10.0,0.2
703,2.1976144313812256,0.11165296286344528,0.006560869963757173,,10.0,0.2
704,2.1968374252319336,0.1169438287615776,0.006243158120482265,,10.0,0.2
705,2.197502374649048,0.11634360998868942,0.006511636915909337,,10.0,0.2
706,2.1976466178894043,0.11274529993534088,0.006275981707892025,,10.0,0.2
707,2.1980042457580566,0.11175569146871567,0.006231811122863545,,10.0,0.2
708,2.197678327560425,0.11311937123537064,0.006906126107229318,,10.0,0.2
709,2.197726249694824,0.1127406433224678,0.0068500541185833805,,10.0,0.2
710,2.1984317302703857,0.11095476150512695,0.00665618793519912,,10.0,0.2
711,2.198284864425659,0.11037509143352509,0.00753739460455102,,10.0,0.2
712,2.198678970336914,0.10825703293085098,0.008039899461431995,,10.0,0.2
713,2.1974358558654785,0.11715256422758102,0.006947386311632669,,10.0,0.2
714,2.1983606815338135,0.10963785648345947,0.006667241924890572,,10.0,0.2
715,2.197824716567993,0.11445010453462601,0.006614986866822392,,10.0,0.2
716,2.1977345943450928,0.11184211075305939,0.006604294536774103,,10.0,0.2
717,2.1984033584594727,0.11171820014715195,0.006325724879811098,,10.0,0.2
718,2.1979568004608154,0.1144334152340889,0.007114757623929011,,10.0,0.2
719,2.1980109214782715,0.11036110669374466,0.006884854140366841,,10.0,0.2
720,2.1975488662719727,0.10951020568609238,0.007168437626696893,,10.0,0.2
721,2.1973040103912354,0.11411560326814651,0.00680389667969826,,10.0,0.2
722,2.198014974594116,0.11227997392416,0.008856409801207069,,10.0,0.2
723,2.1973750591278076,0.11072492599487305,0.007304480250603808,,10.0,0.2
724,2.197761297225952,0.11551837623119354,0.006306947630668992,,10.0,0.2
725,2.197791576385498,0.11282242089509964,0.006934026502009831,,10.0,0.2
726,2.1978461742401123,0.11332781612873077,0.006890927387181688,,10.0,0.2
727,2.1982550621032715,0.11268072575330734,0.007059175610284974,,10.0,0.2
728,2.1978726387023926,0.11116164177656174,0.00680291815694738,,10.0,0.2
729,2.197798013687134,0.11344172805547714,0.00726878884631387,,10.0,0.2
730,2.19783091545105,0.11450792104005814,0.010502738165635338,,10.0,0.2
731,2.1974737644195557,0.1139083281159401,0.006480060670060964,,10.0,0.2
732,2.1975929737091064,0.11501822620630264,0.007260272151735502,,10.0,0.2
733,2.197673797607422,0.1141214445233345,0.007429719259114419,,10.0,0.2
734,2.1972081661224365,0.11169089376926422,0.007699554088030585,,10.0,0.2
735,2.198225498199463,0.1118791401386261,0.01103792632674855,,10.0,0.2
736,2.1977670192718506,0.11383290588855743,0.008118143759105067,,10.0,0.2
737,2.1970784664154053,0.11663147062063217,0.007774482660150451,,10.0,0.2
