step,loss,acc,grad_norm,sharpness,lrs,eos_threshold
47,2.1961255073547363,0.11691048741340637,0.01644621906332411,,2.0,1.0
48,2.195847749710083,0.1209450513124466,0.0171321114235333,,2.0,1.0
49,2.1960999965667725,0.1208895817399025,0.017650781615094497,,2.0,1.0
50,2.1963956356048584,0.11907519400119781,0.017379749150937963,0.033629613397677,2.0,1.0
51,2.1961910724639893,0.12016402930021286,0.01824578889565064,,2.0,1.0
52,2.1961443424224854,0.11748644709587097,0.017895255504509055,,2.0,1.0
53,2.1955642700195312,0.12468382716178894,0.017941211296791593,,2.0,1.0
54,2.1961116790771484,0.11925959587097168,0.018933380862255086,,2.0,1.0
55,2.196389675140381,0.12204919755458832,0.018726504110651424,,2.0,1.0
56,2.1957967281341553,0.11954993009567261,0.01906323145324358,,2.0,1.0
57,2.1956541538238525,0.12415162473917007,0.01898563372807566,,2.0,1.0
58,2.1961495876312256,0.11865949630737305,0.0190294111595437,,2.0,1.0
59,2.195700168609619,0.12524308264255524,0.01967810631791809,,2.0,1.0
60,2.195878744125366,0.12164454162120819,0.01959769358929311,,2.0,1.0
61,2.195692777633667,0.11989742517471313,0.020199917056890854,,2.0,1.0
62,2.1948938369750977,0.12389380484819412,0.020431914319129912,,2.0,1.0
63,2.1952965259552,0.12354668974876404,0.020101527197661607,,2.0,1.0
64,2.195164442062378,0.12294504791498184,0.020769931055632934,,2.0,1.0
65,2.195223331451416,0.1257905811071396,0.02060487799810528,,2.0,1.0
66,2.1953749656677246,0.12491726875305176,0.021200255649318614,,2.0,1.0
67,2.194859743118286,0.12378821521997452,0.022134586208667498,,2.0,1.0
68,2.1948087215423584,0.12505695223808289,0.021298561999115888,,2.0,1.0
69,2.194709062576294,0.12684500217437744,0.02174221353460217,,2.0,1.0
70,2.1950838565826416,0.125465527176857,0.021969953240758084,,2.0,1.0
71,2.19404935836792,0.1276613473892212,0.022088987897702472,,2.0,1.0
72,2.1942262649536133,0.1269480437040329,0.022463210806631374,,2.0,1.0
73,2.1943368911743164,0.12599404156208038,0.023720302923483587,,2.0,1.0
74,2.1943328380584717,0.12623168528079987,0.024127550041534676,,2.0,1.0
75,2.1941845417022705,0.1246175467967987,0.02454200398305026,,2.0,1.0
76,2.19374680519104,0.13034656643867493,0.024933183365308302,,2.0,1.0
77,2.193557024002075,0.12975455820560455,0.02516760375706423,,2.0,1.0
78,2.1938984394073486,0.12908700108528137,0.025306610963718976,,2.0,1.0
79,2.1942288875579834,0.12636543810367584,0.02553716771597106,,2.0,1.0
80,2.193519115447998,0.13190273940563202,0.025149289538451025,,2.0,1.0
81,2.1935770511627197,0.12805534899234772,0.026915291554599756,,2.0,1.0
82,2.193448305130005,0.130891352891922,0.02709267468207664,,2.0,1.0
83,2.1923668384552,0.1328708827495575,0.0268665063457077,,2.0,1.0
84,2.192732095718384,0.13055533170700073,0.026825721189770772,,2.0,1.0
85,2.1927194595336914,0.12989698350429535,0.029117569149700106,,2.0,1.0
86,2.1925032138824463,0.13261589407920837,0.02950915787504172,,2.0,1.0
87,2.1923885345458984,0.1325262039899826,0.031694944263986335,,2.0,1.0
88,2.1910898685455322,0.1336754560470581,0.02947392863409603,,2.0,1.0
89,2.1905789375305176,0.14025576412677765,0.030617241955309557,,2.0,1.0
90,2.190033435821533,0.13814972341060638,0.03041537194532314,,2.0,1.0
91,2.1897265911102295,0.13757403194904327,0.030361154358318796,,2.0,1.0
92,2.1896634101867676,0.13526929914951324,0.03181586871130454,,2.0,1.0
93,2.1900126934051514,0.13735058903694153,0.03261047642047216,,2.0,1.0
94,2.188795328140259,0.14082874357700348,0.03289447696818978,,2.0,1.0
95,2.1890347003936768,0.13684645295143127,0.03245427743564208,,2.0,1.0
96,2.1886801719665527,0.14200694859027863,0.033022466360686065,,2.0,1.0
97,2.189767837524414,0.1376727670431137,0.034336719172368156,,2.0,1.0
98,2.1873607635498047,0.14548765122890472,0.0333693518017065,,2.0,1.0
99,2.18778395652771,0.13980494439601898,0.03420625641139739,,2.0,1.0
100,2.1879990100860596,0.14230212569236755,0.034554616616305815,0.08201568350623317,2.0,1.0
101,2.187319755554199,0.14047737419605255,0.03624306117873856,,2.0,1.0
102,2.1878421306610107,0.1379353255033493,0.036028649675778665,,2.0,1.0
103,2.185457706451416,0.1461860090494156,0.03581515310153009,,2.0,1.0
104,2.18674373626709,0.14152701199054718,0.03617265483681949,,2.0,1.0
105,2.185793876647949,0.14641524851322174,0.03888899022125532,,2.0,1.0
106,2.185711622238159,0.1462133526802063,0.03902642034483219,,2.0,1.0
107,2.1865553855895996,0.1425260603427887,0.04090027789460645,,2.0,1.0
108,2.186119318008423,0.14191651344299316,0.041591967866417875,,2.0,1.0
109,2.1846494674682617,0.14679467678070068,0.038842875957072746,,2.0,1.0
110,2.1857361793518066,0.14266209304332733,0.0414871473379205,,2.0,1.0
111,2.1839354038238525,0.1498243361711502,0.04172289294497647,,2.0,1.0
112,2.1841835975646973,0.15006420016288757,0.04106166314171326,,2.0,1.0
113,2.1832211017608643,0.14780303835868835,0.041555760620598486,,2.0,1.0
114,2.184453248977661,0.14871136844158173,0.04414568554624917,,2.0,1.0
115,2.183523178100586,0.15265248715877533,0.041647239311326315,,2.0,1.0
116,2.1829800605773926,0.14992348849773407,0.042804078175180615,,2.0,1.0
117,2.182358741760254,0.1517997533082962,0.041829742672453867,,2.0,1.0
118,2.1822023391723633,0.15329857170581818,0.04166787513537625,,2.0,1.0
119,2.1817221641540527,0.1513558328151703,0.04217632205820538,,2.0,1.0
120,2.1814095973968506,0.153560072183609,0.042695593672235715,,2.0,1.0
121,2.180372953414917,0.15474072098731995,0.04249347442376012,,2.0,1.0
122,2.1809091567993164,0.15361332893371582,0.044905867116278475,,2.0,1.0
123,2.1800286769866943,0.15342295169830322,0.045507797880031925,,2.0,1.0
124,2.1803269386291504,0.15095512568950653,0.045914127534268594,,2.0,1.0
125,2.1773033142089844,0.1595432162284851,0.04571706869477934,,2.0,1.0
126,2.1791138648986816,0.15722385048866272,0.04919867216917691,,2.0,1.0
127,2.177813768386841,0.15995201468467712,0.046420321628085584,,2.0,1.0
128,2.1769392490386963,0.16066183149814606,0.0480233519872341,,2.0,1.0
129,2.1777141094207764,0.1609804481267929,0.049285411703234694,,2.0,1.0
130,2.1753525733947754,0.16066183149814606,0.04892339427558912,,2.0,1.0
131,2.1766645908355713,0.15395444631576538,0.0498081981975852,,2.0,1.0
132,2.1738452911376953,0.16694276034832,0.04862701169247055,,2.0,1.0
133,2.1747679710388184,0.16114625334739685,0.05270914112431273,,2.0,1.0
134,2.175029754638672,0.16266831755638123,0.050726940954074734,,2.0,1.0
135,2.173703193664551,0.16215544939041138,0.05381630730516254,,2.0,1.0
136,2.172222137451172,0.1665562093257904,0.05064359400568424,,2.0,1.0
137,2.171431303024292,0.16591446101665497,0.0554291985074044,,2.0,1.0
138,2.1716372966766357,0.16487930715084076,0.053263743679986444,,2.0,1.0
139,2.1687471866607666,0.17228944599628448,0.053657254461130434,,2.0,1.0
140,2.1696064472198486,0.16991136968135834,0.05831858967782492,,2.0,1.0
141,2.1692163944244385,0.16995736956596375,0.055443866856016176,,2.0,1.0
142,2.1677048206329346,0.172632098197937,0.05757091848006923,,2.0,1.0
143,2.1661596298217773,0.17348968982696533,0.05809094099391946,,2.0,1.0
144,2.1651790142059326,0.17175903916358948,0.05722369730845852,,2.0,1.0
145,2.166309118270874,0.1732417196035385,0.059778789967406855,,2.0,1.0
146,2.164747953414917,0.1709337830543518,0.06018357769792773,,2.0,1.0
147,2.1637909412384033,0.17430700361728668,0.06082117783219642,,2.0,1.0
148,2.161844253540039,0.18172034621238708,0.06048686830834023,,2.0,1.0
149,2.1629092693328857,0.17705704271793365,0.06318878349500001,,2.0,1.0
150,2.1612367630004883,0.17843542993068695,0.06538762134365393,0.26691266525879265,2.0,1.0
151,2.1585471630096436,0.1856173425912857,0.06284301360787038,,2.0,1.0
152,2.1599106788635254,0.17663098871707916,0.0660719827730424,,2.0,1.0
153,2.159761428833008,0.17428158223628998,0.0670755514864486,,2.0,1.0
154,2.158017635345459,0.18098197877407074,0.0658272287560004,,2.0,1.0
155,2.1568408012390137,0.1813293695449829,0.06574071551060554,,2.0,1.0
156,2.1540093421936035,0.18480917811393738,0.06525303197767329,,2.0,1.0
157,2.15423846244812,0.18467965722084045,0.07219014445003653,,2.0,1.0
158,2.152467966079712,0.18499937653541565,0.0707398806540647,,2.0,1.0
159,2.1497740745544434,0.1901749223470688,0.07084802192757941,,2.0,1.0
160,2.1503398418426514,0.18840880692005157,0.07326206588203647,,2.0,1.0
161,2.1496431827545166,0.1899346560239792,0.07990720565716516,,2.0,1.0
162,2.146732807159424,0.1923443078994751,0.0726442217283785,,2.0,1.0
163,2.1447396278381348,0.19615225493907928,0.07487647408303336,,2.0,1.0
164,2.1428165435791016,0.1960216611623764,0.07734682647451073,,2.0,1.0
165,2.144789695739746,0.19372984766960144,0.0845700681051171,,2.0,1.0
166,2.1419055461883545,0.18929104506969452,0.08043334491322611,,2.0,1.0
167,2.1385393142700195,0.20082035660743713,0.08148003700545779,,2.0,1.0
168,2.138017177581787,0.19671180844306946,0.08552466810236478,,2.0,1.0
169,2.135462760925293,0.1972791999578476,0.08466878261331061,,2.0,1.0
170,2.133007049560547,0.19993376731872559,0.0885723822992061,,2.0,1.0
171,2.135378837585449,0.1956908255815506,0.0857315791865487,,2.0,1.0
172,2.1330020427703857,0.20024019479751587,0.0979243032136601,,2.0,1.0
173,2.1293087005615234,0.1995115727186203,0.09120949171215133,,2.0,1.0
174,2.130523443222046,0.20121699571609497,0.10143465163803426,,2.0,1.0
175,2.1275906562805176,0.20866051316261292,0.1051833630189108,,2.0,1.0
176,2.1152660846710205,0.2147645503282547,0.09626548783518392,,2.0,1.0
177,2.1161861419677734,0.21545153856277466,0.10057101544813023,,2.0,1.0
178,2.1137149333953857,0.21866324543952942,0.10327760186025352,,2.0,1.0
179,2.1090548038482666,0.2205151617527008,0.09628160414520869,,2.0,1.0
180,2.1087372303009033,0.21869955956935883,0.10611507345114213,,2.0,1.0
181,2.1018311977386475,0.22577844560146332,0.10305984280609892,,2.0,1.0
182,2.1003496646881104,0.22376754879951477,0.10237336735746654,,2.0,1.0
183,2.0978288650512695,0.22169733047485352,0.12450128896123412,,2.0,1.0
184,2.0964534282684326,0.2235824465751648,0.119372537361841,,2.0,1.0
185,2.096343994140625,0.22377131879329681,0.12392361375440293,,2.0,1.0
186,2.0884811878204346,0.22959373891353607,0.11440609713734315,,2.0,1.0
187,2.0903007984161377,0.22556859254837036,0.12238141432585616,,2.0,1.0
188,2.0894360542297363,0.22932593524456024,0.12657243600205603,,2.0,1.0
189,2.0874078273773193,0.23062248528003693,0.12817159809715728,,2.0,1.0
190,2.0824856758117676,0.22952109575271606,0.1232220674397781,,2.0,1.0
191,2.084012985229492,0.22972805798053741,0.1338755940297217,,2.0,1.0
192,2.0795211791992188,0.23494572937488556,0.13048896490625825,,2.0,1.0
193,2.0726122856140137,0.23454086482524872,0.13761714693364463,,2.0,1.0
194,2.0738565921783447,0.23367469012737274,0.14752222631485531,,2.0,1.0
195,2.0715556144714355,0.23411108553409576,0.15083329169863335,,2.0,1.0
196,2.071233034133911,0.23154014348983765,0.16409255840999218,,2.0,1.0
197,2.067767858505249,0.23399941623210907,0.18679123106166834,,2.0,1.0
198,2.0622432231903076,0.23664847016334534,0.16737810941532558,,2.0,1.0
199,2.060560941696167,0.23760612308979034,0.1609356338429817,,2.0,1.0
200,2.064509391784668,0.23570126295089722,0.1993630422258625,1.2973302200144206,2.0,1.0
201,2.06063175201416,0.23509947955608368,0.2046379873647849,,2.0,1.0
202,2.0556914806365967,0.23980437219142914,0.1819753362145182,,2.0,1.0
203,2.051241636276245,0.24142645299434662,0.17935613268687597,,2.0,1.0
204,2.051393985748291,0.24171596765518188,0.20646431490363015,,2.0,1.0
205,2.040306806564331,0.2461901754140854,0.18189077243390822,,2.0,1.0
206,2.0406501293182373,0.24471385776996613,0.19040068644754113,,2.0,1.0
207,2.0436015129089355,0.23966701328754425,0.2135428146000505,,2.0,1.0
208,2.0428385734558105,0.24325555562973022,0.22405266644047697,,2.0,1.0
209,2.051562786102295,0.23485349118709564,0.30507724754357507,,2.0,1.0
210,2.0639429092407227,0.22615499794483185,0.3490439589443397,,2.0,1.0
211,2.0534801483154297,0.23016104102134705,0.3071607128965235,,2.0,1.0
212,2.0495660305023193,0.24180565774440765,0.26809473507692794,,2.0,1.0
213,2.0430827140808105,0.24480655789375305,0.21168344674740433,,2.0,1.0
214,2.0368425846099854,0.24699991941452026,0.1946993614239463,,2.0,1.0
215,2.0330309867858887,0.2496587634086609,0.22604241397504563,,2.0,1.0
216,2.0209054946899414,0.25289398431777954,0.23671225009801714,,2.0,1.0
217,2.0259437561035156,0.24643373489379883,0.2877710176418161,,2.0,1.0
218,2.0307514667510986,0.24394384026527405,0.3358353529944202,,2.0,1.0
219,2.049442768096924,0.23791375756263733,0.4074851687976609,,2.0,1.0
220,2.04679012298584,0.23404870927333832,0.37843354268097634,,2.0,1.0
221,2.042954683303833,0.23821556568145752,0.3205598999792525,,2.0,1.0
222,2.031956672668457,0.25190019607543945,0.21273830394922402,,2.0,1.0
223,2.0346477031707764,0.25,0.20916848050950654,,2.0,1.0
224,2.0200612545013428,0.25784650444984436,0.18404815358377707,,2.0,1.0
225,2.0223548412323,0.24667052924633026,0.2095811853175266,,2.0,1.0
226,2.0064034461975098,0.2544814646244049,0.2275055155306146,,2.0,1.0
227,2.009577989578247,0.2514583468437195,0.307484364264782,,2.0,1.0
228,2.025193452835083,0.2465532124042511,0.4218879758488925,,2.0,1.0
229,2.073099136352539,0.22625593841075897,0.5774731969148534,,2.0,1.0
230,2.1004345417022705,0.21334215998649597,0.5576625656133606,,2.0,1.0
231,2.0720810890197754,0.22241058945655823,0.3191717029262638,,2.0,1.0
232,2.0654733180999756,0.23600661754608154,0.17718550069006767,,2.0,1.0
233,2.0739359855651855,0.23556199669837952,0.14944967059567418,,2.0,1.0
234,2.072453737258911,0.2302756905555725,0.151631810415123,,2.0,1.0
235,2.061699628829956,0.23642833530902863,0.15392250136574934,,2.0,1.0
236,2.038708448410034,0.24706566333770752,0.1514491049445526,,2.0,1.0
237,2.032510757446289,0.24562491476535797,0.19315914566669842,,2.0,1.0
238,2.025192975997925,0.24923446774482727,0.25462862809426,,2.0,1.0
239,2.031475782394409,0.24011579155921936,0.3504764471749304,,2.0,1.0
240,2.0483274459838867,0.23392976820468903,0.4624232953464949,,2.0,1.0
241,2.0990991592407227,0.21492500603199005,0.5777737791150691,,2.0,1.0
242,2.1032893657684326,0.2076057344675064,0.48087981131826263,,2.0,1.0
243,2.0709497928619385,0.22303646802902222,0.2309279994430324,,2.0,1.0
244,2.0783803462982178,0.22481998801231384,0.1673734330012266,,2.0,1.0
245,2.075716733932495,0.22816015779972076,0.14449819151709845,,2.0,1.0
246,2.072227716445923,0.22999835014343262,0.14483486816510716,,2.0,1.0
247,2.062692880630493,0.23103663325309753,0.1601854033765445,,2.0,1.0
248,2.046635866165161,0.24071082472801208,0.16472033994066806,,2.0,1.0
249,2.035944700241089,0.2428826093673706,0.19439994154374252,,2.0,1.0
250,2.032691478729248,0.24086865782737732,0.2643837785695795,1.8926140160670935,2.0,1.0
251,2.042818069458008,0.23993204534053802,0.35167780130307796,,2.0,1.0
252,2.060659885406494,0.23016464710235596,0.4474926238398085,,2.0,1.0
253,2.077293872833252,0.2222038358449936,0.4726064372574637,,2.0,1.0
254,2.0688233375549316,0.2233743816614151,0.35939053321377323,,2.0,1.0
255,2.0502429008483887,0.2358541339635849,0.22548550365192857,,2.0,1.0
256,2.0531821250915527,0.23484943807125092,0.2023951647810903,,2.0,1.0
257,2.0358545780181885,0.248583123087883,0.16885295470780246,,2.0,1.0
258,2.0279018878936768,0.24857543408870697,0.1753151496136859,,2.0,1.0
259,2.0214972496032715,0.24532361328601837,0.2153126224575835,,2.0,1.0
260,2.011533737182617,0.25581395626068115,0.24242110168847986,,2.0,1.0
261,2.0049564838409424,0.25637945532798767,0.2655268010693226,,2.0,1.0
262,2.0187368392944336,0.24384796619415283,0.3496326627830386,,2.0,1.0
263,2.0477683544158936,0.23699744045734406,0.4652622725129204,,2.0,1.0
264,2.044001579284668,0.23986417055130005,0.4177545511010603,,2.0,1.0
265,2.0223207473754883,0.250672847032547,0.2843432782066777,,2.0,1.0
266,2.0251877307891846,0.25325775146484375,0.24263861235904935,,2.0,1.0
267,2.0102427005767822,0.25512227416038513,0.21685949337263527,,2.0,1.0
268,1.997007131576538,0.2581848204135895,0.23217941639819414,,2.0,1.0
269,1.9904229640960693,0.2601313889026642,0.26371955131486885,,2.0,1.0
270,1.9992609024047852,0.25629451870918274,0.3440356003907586,,2.0,1.0
271,1.9922308921813965,0.25991299748420715,0.4067292897935297,,2.0,1.0
272,2.042137384414673,0.2369971126317978,0.581957572045547,,2.0,1.0
273,2.0714166164398193,0.22669263184070587,0.4661847448152753,,2.0,1.0
274,2.0386157035827637,0.24038341641426086,0.239722593983007,,2.0,1.0
275,2.0419580936431885,0.2454511523246765,0.1866826069253012,,2.0,1.0
276,2.0370535850524902,0.2448979616165161,0.1836952372597763,,2.0,1.0
277,2.0309009552001953,0.24500103294849396,0.22745695571806115,,2.0,1.0
278,2.0118918418884277,0.255819708108902,0.20263753050259503,,2.0,1.0
279,2.0023679733276367,0.25642406940460205,0.2563645512826263,,2.0,1.0
280,2.0006790161132812,0.2570458948612213,0.3434495434717305,,2.0,1.0
281,2.015822172164917,0.25047603249549866,0.4556132746191234,,2.0,1.0
282,2.037829875946045,0.24180243909358978,0.4652884786372112,,2.0,1.0
283,2.0375959873199463,0.23709377646446228,0.39380465352136135,,2.0,1.0
284,2.029283046722412,0.2414049506187439,0.3205181989305008,,2.0,1.0
285,2.0241737365722656,0.24919255077838898,0.23888789885794118,,2.0,1.0
286,2.0132505893707275,0.2555927634239197,0.2151799844244859,,2.0,1.0
287,2.002281427383423,0.2570197880268097,0.2216669951218319,,2.0,1.0
288,1.9894031286239624,0.26482146978378296,0.24616193131393937,,2.0,1.0
289,1.9883301258087158,0.2632581293582916,0.30965344941645134,,2.0,1.0
290,1.9976919889450073,0.25761839747428894,0.39539740649168975,,2.0,1.0
291,2.0381970405578613,0.242101788520813,0.5485709293700337,,2.0,1.0
292,2.051018476486206,0.23518702387809753,0.4894902457706524,,2.0,1.0
293,2.0433056354522705,0.23854464292526245,0.34624545825191627,,2.0,1.0
294,2.0212838649749756,0.2524508833885193,0.21845052793740727,,2.0,1.0
295,2.023315191268921,0.2488626092672348,0.21021502085840155,,2.0,1.0
296,2.0204200744628906,0.2504551410675049,0.23667657302536133,,2.0,1.0
297,1.999172568321228,0.2586556375026703,0.20482404275034438,,2.0,1.0
298,2.0013303756713867,0.25778496265411377,0.2750675323809902,,2.0,1.0
299,1.9909132719039917,0.2623398005962372,0.28364722309776325,,2.0,1.0
300,1.9894983768463135,0.2648180425167084,0.33021121420958016,1.8942953340760158,2.0,1.0
301,1.995993733406067,0.2617599666118622,0.3813867677891101,,2.0,1.0
302,2.0108718872070312,0.2497308999300003,0.4156306858086694,,2.0,1.0
303,2.0087318420410156,0.2572302222251892,0.35317435950746623,,2.0,1.0
304,2.0012173652648926,0.2540549635887146,0.3109365813785595,,2.0,1.0
305,1.9887135028839111,0.26289406418800354,0.2603429580785675,,2.0,1.0
306,1.995438814163208,0.26547831296920776,0.27876594571352303,,2.0,1.0
307,1.9820367097854614,0.2701303958892822,0.28314544911539075,,2.0,1.0
308,1.981087565422058,0.2675723731517792,0.3358970424705977,,2.0,1.0
309,1.9966121912002563,0.25655144453048706,0.4359562606462856,,2.0,1.0
310,2.0116565227508545,0.25667232275009155,0.47669765909910555,,2.0,1.0
311,1.9897209405899048,0.26127803325653076,0.3636502678872628,,2.0,1.0
312,2.0005717277526855,0.2618426978588104,0.3103785019025206,,2.0,1.0
313,1.9892542362213135,0.2612113356590271,0.23565578761535164,,2.0,1.0
314,1.979411005973816,0.2686746418476105,0.22703493579568473,,2.0,1.0
315,1.9804496765136719,0.26772403717041016,0.25956463104664207,,2.0,1.0
316,1.9695481061935425,0.27084797620773315,0.2997440425227101,,2.0,1.0
317,1.968941330909729,0.2692912817001343,0.3620441440527704,,2.0,1.0
318,1.9846094846725464,0.2712285816669464,0.44492912581521,,2.0,1.0
319,1.9801981449127197,0.2655603289604187,0.3861580350051852,,2.0,1.0
320,2.000854015350342,0.25375479459762573,0.4219239854133577,,2.0,1.0
321,1.9870611429214478,0.26205554604530334,0.33614761010445626,,2.0,1.0
322,1.9842253923416138,0.25939708948135376,0.25832350280318306,,2.0,1.0
323,1.9668837785720825,0.27701473236083984,0.21750544660186125,,2.0,1.0
324,1.966275930404663,0.2709827125072479,0.26746994223638426,,2.0,1.0
325,1.9503434896469116,0.28005799651145935,0.2839598090801369,,2.0,1.0
326,1.965662956237793,0.2695457935333252,0.388309762764291,,2.0,1.0
327,1.9960260391235352,0.2650008201599121,0.5038306195740444,,2.0,1.0
328,1.9995579719543457,0.2633343040943146,0.47820788415051685,,2.0,1.0
329,1.992508888244629,0.261844664812088,0.3733528004134109,,2.0,1.0
330,2.0010647773742676,0.25497812032699585,0.3019473440208624,,2.0,1.0
331,1.9874935150146484,0.26375263929367065,0.21830090130325128,,2.0,1.0
332,1.9771676063537598,0.26936277747154236,0.22105371268221222,,2.0,1.0
333,1.9710203409194946,0.2717035710811615,0.26193455569417784,,2.0,1.0
334,1.9701480865478516,0.2689583897590637,0.30364943111325604,,2.0,1.0
335,1.9586985111236572,0.2724674642086029,0.35400614088273963,,2.0,1.0
336,1.9743376970291138,0.2694345712661743,0.4100046149662645,,2.0,1.0
337,1.9810984134674072,0.26965269446372986,0.4306998771512567,,2.0,1.0
338,2.00819993019104,0.25376468896865845,0.4783903011662551,,2.0,1.0
339,2.0068225860595703,0.2520190477371216,0.3682276904145904,,2.0,1.0
340,1.9876643419265747,0.2638089954853058,0.25642363154701653,,2.0,1.0
341,1.9833728075027466,0.2627873122692108,0.23930036947260208,,2.0,1.0
342,1.9881755113601685,0.26160407066345215,0.2983012233423922,,2.0,1.0
343,1.973705768585205,0.2646230459213257,0.2960262087145195,,2.0,1.0
344,1.9548944234848022,0.2794093191623688,0.26634125012766074,,2.0,1.0
345,1.95427668094635,0.2775665521621704,0.31644880554445154,,2.0,1.0
346,1.9677554368972778,0.2742175757884979,0.37778903629696303,,2.0,1.0
347,1.9525394439697266,0.27973678708076477,0.33148930411835836,,2.0,1.0
348,1.9680877923965454,0.2711458206176758,0.38205505775149057,,2.0,1.0
349,1.9742157459259033,0.26905420422554016,0.3640737392263987,,2.0,1.0
350,1.9629402160644531,0.27293434739112854,0.27813217016426295,1.4592724304937241,2.0,1.0
351,1.955996036529541,0.27623334527015686,0.29423447713056916,,2.0,1.0
352,1.9293930530548096,0.28515318036079407,0.27522663523625795,,2.0,1.0
353,1.9177145957946777,0.2886209189891815,0.2927346071874593,,2.0,1.0
354,1.9395703077316284,0.2830711901187897,0.41039375123083305,,2.0,1.0
355,1.9422582387924194,0.28195255994796753,0.4523976121000674,,2.0,1.0
356,1.9796909093856812,0.26754674315452576,0.5546480127210124,,2.0,1.0
357,1.9946695566177368,0.2623887360095978,0.49364160356596337,,2.0,1.0
358,1.9785611629486084,0.26878827810287476,0.3372070117822559,,2.0,1.0
359,1.9693756103515625,0.2677631676197052,0.2513414470497268,,2.0,1.0
360,1.9729222059249878,0.2706701457500458,0.2416230274895226,,2.0,1.0
361,1.9579287767410278,0.27729249000549316,0.24780122202731192,,2.0,1.0
362,1.9464118480682373,0.2816092073917389,0.2742706825268012,,2.0,1.0
363,1.9529874324798584,0.27629780769348145,0.36573024832277334,,2.0,1.0
364,1.9700143337249756,0.2717386782169342,0.4635842360668227,,2.0,1.0
365,1.970466136932373,0.2703453302383423,0.4680817807339483,,2.0,1.0
366,1.964862585067749,0.2745535671710968,0.36755387995255817,,2.0,1.0
367,1.9519543647766113,0.27956855297088623,0.28796262708480197,,2.0,1.0
368,1.94853675365448,0.28199395537376404,0.24171588336325533,,2.0,1.0
