step,loss,acc,grad_norm,sharpness,lrs,eos_threshold
333,2.198561429977417,0.11099151521921158,0.006459806029343112,,0.03,66.66666666666667
334,2.1981701850891113,0.1099606528878212,0.006189676343585849,,0.03,66.66666666666667
335,2.19806170463562,0.11061873286962509,0.006377800503897894,,0.03,66.66666666666667
336,2.1984879970550537,0.10965312272310257,0.006532541259851925,,0.03,66.66666666666667
337,2.1987502574920654,0.10932648926973343,0.006427699804683962,,0.03,66.66666666666667
338,2.19787335395813,0.1113271564245224,0.006273400713304575,,0.03,66.66666666666667
339,2.1984424591064453,0.1108303964138031,0.0064723705566181525,,0.03,66.66666666666667
340,2.198714256286621,0.11030659079551697,0.006389093235166105,,0.03,66.66666666666667
341,2.197774887084961,0.1124042272567749,0.0062248601209859275,,0.03,66.66666666666667
342,2.1985604763031006,0.1120864599943161,0.0064698362116248995,,0.03,66.66666666666667
343,2.198254108428955,0.11010770499706268,0.006281888265872586,,0.03,66.66666666666667
344,2.198643445968628,0.11163964122533798,0.006476996493839961,,0.03,66.66666666666667
345,2.1980650424957275,0.11270458251237869,0.006254264805572134,,0.03,66.66666666666667
346,2.198678493499756,0.10767511278390884,0.006636291138922697,,0.03,66.66666666666667
347,2.19831919670105,0.10996606200933456,0.006540202509726057,,0.03,66.66666666666667
348,2.198030710220337,0.11053262650966644,0.006380456648243,,0.03,66.66666666666667
349,2.198132038116455,0.11124436557292938,0.006566775038578887,,0.03,66.66666666666667
350,2.1982011795043945,0.1132739707827568,0.006347525576933742,0.0013907593135852319,0.03,66.66666666666667
351,2.1989173889160156,0.11110594868659973,0.006834011519691734,,0.03,66.66666666666667
352,2.198261260986328,0.11080332100391388,0.005953282721695739,,0.03,66.66666666666667
353,2.197326421737671,0.11640146374702454,0.006146333825384691,,0.03,66.66666666666667
354,2.1981797218322754,0.10960265249013901,0.006277337325639707,,0.03,66.66666666666667
355,2.1977736949920654,0.11244979500770569,0.00606205087765088,,0.03,66.66666666666667
356,2.198474407196045,0.10788775980472565,0.006394756585194249,,0.03,66.66666666666667
357,2.1980371475219727,0.11202649772167206,0.0065117639337216645,,0.03,66.66666666666667
358,2.1979920864105225,0.1123158410191536,0.006109738753650348,,0.03,66.66666666666667
359,2.1981313228607178,0.1133115142583847,0.006072435820255876,,0.03,66.66666666666667
360,2.198075294494629,0.11596004664897919,0.006318136035120358,,0.03,66.66666666666667
361,2.1984214782714844,0.10921134799718857,0.006030255169975936,,0.03,66.66666666666667
362,2.198503255844116,0.11184155941009521,0.006415530370407732,,0.03,66.66666666666667
363,2.198619842529297,0.10949993878602982,0.0061281701673382245,,0.03,66.66666666666667
364,2.198209762573242,0.1099441796541214,0.005966099936010629,,0.03,66.66666666666667
365,2.19793701171875,0.11098212748765945,0.006262467508587329,,0.03,66.66666666666667
366,2.1976521015167236,0.11429397761821747,0.006191834770943357,,0.03,66.66666666666667
367,2.198009729385376,0.11441609263420105,0.006467791371354495,,0.03,66.66666666666667
368,2.1980807781219482,0.11302943527698517,0.006316977132583896,,0.03,66.66666666666667
369,2.1983938217163086,0.11304060369729996,0.006249026622263196,,0.03,66.66666666666667
370,2.1976845264434814,0.11422190815210342,0.006176398654624377,,0.03,66.66666666666667
371,2.1976563930511475,0.11162655800580978,0.006011440646536491,,0.03,66.66666666666667
372,2.198298692703247,0.10707631707191467,0.006300797958419863,,0.03,66.66666666666667
373,2.1975231170654297,0.11386589705944061,0.00608504241565255,,0.03,66.66666666666667
374,2.19864821434021,0.110323965549469,0.006390790689364812,,0.03,66.66666666666667
375,2.1981914043426514,0.11060041189193726,0.006366820589015011,,0.03,66.66666666666667
376,2.198251247406006,0.11176957935094833,0.006391570234240143,,0.03,66.66666666666667
377,2.198760986328125,0.10845869779586792,0.006232299235434222,,0.03,66.66666666666667
378,2.1986825466156006,0.11194276809692383,0.006305647848132648,,0.03,66.66666666666667
379,2.1977932453155518,0.11183856427669525,0.005949201700346756,,0.03,66.66666666666667
380,2.1984429359436035,0.11221026629209518,0.006428270291797735,,0.03,66.66666666666667
381,2.19792103767395,0.11328399181365967,0.005956756353875427,,0.03,66.66666666666667
382,2.1981911659240723,0.11120771616697311,0.006594455644177441,,0.03,66.66666666666667
383,2.1982674598693848,0.10676318407058716,0.006573747553987706,,0.03,66.66666666666667
384,2.1984286308288574,0.11053154617547989,0.006305570537734043,,0.03,66.66666666666667
385,2.1980764865875244,0.10794726014137268,0.006166457244939059,,0.03,66.66666666666667
386,2.1978166103363037,0.11007995903491974,0.006469672580709715,,0.03,66.66666666666667
387,2.1986701488494873,0.11198541522026062,0.006530540565061795,,0.03,66.66666666666667
388,2.1978237628936768,0.11293990910053253,0.006349296312100724,,0.03,66.66666666666667
389,2.197805404663086,0.11554674059152603,0.006010167221634588,,0.03,66.66666666666667
390,2.1978704929351807,0.11168627440929413,0.00630704965587416,,0.03,66.66666666666667
391,2.1981728076934814,0.11352536827325821,0.006317874616793971,,0.03,66.66666666666667
392,2.198467969894409,0.11072950065135956,0.006612066610836576,,0.03,66.66666666666667
393,2.1977908611297607,0.11236558854579926,0.006130927044336124,,0.03,66.66666666666667
394,2.198174476623535,0.11226560175418854,0.006327657189267281,,0.03,66.66666666666667
395,2.1979434490203857,0.1147921159863472,0.006290667120738153,,0.03,66.66666666666667
396,2.1987388134002686,0.1101050153374672,0.006230005630856739,,0.03,66.66666666666667
397,2.1976263523101807,0.11118927597999573,0.00620668770906658,,0.03,66.66666666666667
398,2.1986465454101562,0.11206647008657455,0.006367495372487349,,0.03,66.66666666666667
399,2.1981515884399414,0.11126766353845596,0.006694212233459844,,0.03,66.66666666666667
400,2.1983895301818848,0.11210465431213379,0.006238921925529393,0.00141150693467287,0.03,66.66666666666667
401,2.1979787349700928,0.11391304433345795,0.00593739217343425,,0.03,66.66666666666667
402,2.1987228393554688,0.10782162845134735,0.006461454785157283,,0.03,66.66666666666667
403,2.198124647140503,0.11371251195669174,0.006029004123145754,,0.03,66.66666666666667
404,2.1981639862060547,0.1142396405339241,0.006235910601002019,,0.03,66.66666666666667
405,2.1974918842315674,0.1166791021823883,0.006190154753141817,,0.03,66.66666666666667
406,2.1979756355285645,0.11248035728931427,0.0062387376599954344,,0.03,66.66666666666667
407,2.198274850845337,0.11479275673627853,0.006283159599266092,,0.03,66.66666666666667
408,2.198233127593994,0.11317630857229233,0.006208122996371391,,0.03,66.66666666666667
409,2.198529005050659,0.11007200181484222,0.006213369022878644,,0.03,66.66666666666667
410,2.198150157928467,0.11075268685817719,0.006393940730149637,,0.03,66.66666666666667
411,2.198584794998169,0.10968248546123505,0.005871132017524546,,0.03,66.66666666666667
412,2.1981096267700195,0.11381137371063232,0.006410805035773418,,0.03,66.66666666666667
413,2.197305202484131,0.11705076694488525,0.006427911479421753,,0.03,66.66666666666667
414,2.198019504547119,0.11122626811265945,0.006107741323600643,,0.03,66.66666666666667
415,2.1978094577789307,0.11375683546066284,0.006413224297493789,,0.03,66.66666666666667
416,2.1980140209198,0.11146891862154007,0.005963126541764553,,0.03,66.66666666666667
417,2.198319673538208,0.1131100058555603,0.006255441723687508,,0.03,66.66666666666667
418,2.198636531829834,0.1114007905125618,0.006231315864999374,,0.03,66.66666666666667
419,2.198687791824341,0.11048557609319687,0.006310996695572851,,0.03,66.66666666666667
420,2.198347806930542,0.11353205889463425,0.00653542871033377,,0.03,66.66666666666667
421,2.1984426975250244,0.10831057280302048,0.006393309139069902,,0.03,66.66666666666667
422,2.1983730792999268,0.11065167188644409,0.006503133344386418,,0.03,66.66666666666667
423,2.1987204551696777,0.10860927402973175,0.006047686708531248,,0.03,66.66666666666667
424,2.197896957397461,0.11089026927947998,0.006146387095624005,,0.03,66.66666666666667
425,2.1988749504089355,0.1094830110669136,0.006581129221788479,,0.03,66.66666666666667
426,2.19885516166687,0.11155230551958084,0.0060649013939101095,,0.03,66.66666666666667
427,2.198310375213623,0.11004843562841415,0.006511725384830265,,0.03,66.66666666666667
428,2.1983988285064697,0.11187943071126938,0.0062288522332945625,,0.03,66.66666666666667
429,2.198403835296631,0.10699060559272766,0.006065699730240301,,0.03,66.66666666666667
430,2.1987245082855225,0.11221449822187424,0.006158062853880702,,0.03,66.66666666666667
431,2.197995901107788,0.11034282296895981,0.0062022332161797335,,0.03,66.66666666666667
432,2.1981873512268066,0.11242089420557022,0.006252555306174345,,0.03,66.66666666666667
433,2.197957992553711,0.11125838756561279,0.006115518628883984,,0.03,66.66666666666667
434,2.1985859870910645,0.11211708188056946,0.006210051818667956,,0.03,66.66666666666667
435,2.198651075363159,0.10767004638910294,0.006547787845669233,,0.03,66.66666666666667
436,2.198194742202759,0.10807900875806808,0.006406374921394839,,0.03,66.66666666666667
437,2.198028326034546,0.11231298744678497,0.006227649260315825,,0.03,66.66666666666667
438,2.1981253623962402,0.11087172478437424,0.006097903651871852,,0.03,66.66666666666667
439,2.198115110397339,0.11044512689113617,0.006517616527711162,,0.03,66.66666666666667
440,2.1981523036956787,0.11197150498628616,0.006266152057618389,,0.03,66.66666666666667
441,2.1980881690979004,0.1110190898180008,0.006270844259468245,,0.03,66.66666666666667
442,2.1978766918182373,0.1098560094833374,0.006260842180145281,,0.03,66.66666666666667
443,2.198023557662964,0.1141117513179779,0.006154608262443096,,0.03,66.66666666666667
444,2.1981964111328125,0.11505375802516937,0.00633821765732972,,0.03,66.66666666666667
445,2.1978061199188232,0.11427507549524307,0.006015331273524998,,0.03,66.66666666666667
446,2.1980509757995605,0.11208464205265045,0.006573985792752541,,0.03,66.66666666666667
447,2.197901487350464,0.11266730725765228,0.006271250925676103,,0.03,66.66666666666667
448,2.198110818862915,0.11186524480581284,0.00663654960763189,,0.03,66.66666666666667
449,2.198310613632202,0.10903903096914291,0.006262797170758289,,0.03,66.66666666666667
450,2.198411703109741,0.11097314208745956,0.006439115480675166,0.0014013092906199317,0.03,66.66666666666667
451,2.198964834213257,0.1108214408159256,0.006585245939228473,,0.03,66.66666666666667
452,2.1976139545440674,0.11307726800441742,0.0062934164014779356,,0.03,66.66666666666667
453,2.1977598667144775,0.11314427852630615,0.006069879833565352,,0.03,66.66666666666667
454,2.1980695724487305,0.11176373064517975,0.006024338237726171,,0.03,66.66666666666667
455,2.1976375579833984,0.11338158696889877,0.006148526401994917,,0.03,66.66666666666667
456,2.198633909225464,0.11081215739250183,0.006198809990085456,,0.03,66.66666666666667
457,2.197981834411621,0.11514424532651901,0.006543694818834698,,0.03,66.66666666666667
458,2.1987359523773193,0.10994742810726166,0.006426710953604671,,0.03,66.66666666666667
459,2.19827938079834,0.11115707457065582,0.006517943610791337,,0.03,66.66666666666667
460,2.1983466148376465,0.11236048489809036,0.006571691590374693,,0.03,66.66666666666667
461,2.198435068130493,0.11037536710500717,0.006529259731804411,,0.03,66.66666666666667
462,2.1982038021087646,0.11484779417514801,0.006484927850356143,,0.03,66.66666666666667
463,2.1988511085510254,0.11029168218374252,0.006458894753540878,,0.03,66.66666666666667
464,2.198195219039917,0.11301936209201813,0.00617179674907389,,0.03,66.66666666666667
465,2.197723865509033,0.11105596274137497,0.005953287610396623,,0.03,66.66666666666667
466,2.1980643272399902,0.11291122436523438,0.00616641299758947,,0.03,66.66666666666667
467,2.197883367538452,0.11258634179830551,0.0061827787872031715,,0.03,66.66666666666667
468,2.198331594467163,0.11068828403949738,0.005975749444645471,,0.03,66.66666666666667
469,2.198429584503174,0.1082802563905716,0.006331452333628704,,0.03,66.66666666666667
470,2.1982908248901367,0.1088736355304718,0.006320658108820168,,0.03,66.66666666666667
471,2.198589324951172,0.10907360166311264,0.006438147030172568,,0.03,66.66666666666667
472,2.1980810165405273,0.1111111119389534,0.006032459783546124,,0.03,66.66666666666667
473,2.1988463401794434,0.10920016467571259,0.006503703647434909,,0.03,66.66666666666667
474,2.198484420776367,0.11123079061508179,0.006282822899023733,,0.03,66.66666666666667
475,2.1983346939086914,0.11062422394752502,0.00624504798887359,,0.03,66.66666666666667
476,2.198557138442993,0.11046752333641052,0.006544873608417885,,0.03,66.66666666666667
477,2.1991207599639893,0.10933874547481537,0.006385740555577668,,0.03,66.66666666666667
478,2.1983017921447754,0.1127944067120552,0.0063102489946519425,,0.03,66.66666666666667
479,2.1980233192443848,0.11130895465612411,0.0063804247183461,,0.03,66.66666666666667
480,2.198159694671631,0.11193381249904633,0.006131278909480248,,0.03,66.66666666666667
481,2.198029041290283,0.11222419887781143,0.006249189626974536,,0.03,66.66666666666667
482,2.197927236557007,0.1116398349404335,0.00587856173793019,,0.03,66.66666666666667
483,2.198094606399536,0.10998882353305817,0.006371494610675137,,0.03,66.66666666666667
484,2.198693037033081,0.11118923872709274,0.00652608832368664,,0.03,66.66666666666667
485,2.1980137825012207,0.10965148359537125,0.0063264074490196635,,0.03,66.66666666666667
486,2.198310613632202,0.10928961634635925,0.00662755429277066,,0.03,66.66666666666667
487,2.198291778564453,0.109795480966568,0.006218531938855138,,0.03,66.66666666666667
488,2.1987648010253906,0.10805224627256393,0.006479456732745646,,0.03,66.66666666666667
489,2.1988418102264404,0.11068370938301086,0.006298931577483508,,0.03,66.66666666666667
490,2.198106288909912,0.11221491545438766,0.006320755379338053,,0.03,66.66666666666667
491,2.198000192642212,0.11205398291349411,0.006048364014576098,,0.03,66.66666666666667
492,2.1983680725097656,0.11280500888824463,0.006507636509790532,,0.03,66.66666666666667
493,2.1985230445861816,0.10813722014427185,0.006208129442401233,,0.03,66.66666666666667
494,2.198648691177368,0.11359873414039612,0.005914395019689755,,0.03,66.66666666666667
495,2.1982192993164062,0.11004843562841415,0.006226143975585474,,0.03,66.66666666666667
496,2.1988160610198975,0.10823548585176468,0.0064116947765966575,,0.03,66.66666666666667
497,2.198633909225464,0.10974045097827911,0.0062065326734892165,,0.03,66.66666666666667
498,2.1978893280029297,0.11320911347866058,0.006198647714695757,,0.03,66.66666666666667
499,2.198460102081299,0.11037911474704742,0.0062819151949812845,,0.03,66.66666666666667
500,2.1983463764190674,0.1094527393579483,0.0060846197168152915,0.0014054400517497221,0.03,66.66666666666667
501,2.199056386947632,0.10891171544790268,0.006603200748173471,,0.03,66.66666666666667
502,2.198258638381958,0.11188927292823792,0.0062386084959415245,,0.03,66.66666666666667
503,2.1982338428497314,0.11065573990345001,0.006536135623900788,,0.03,66.66666666666667
504,2.1982908248901367,0.11177273094654083,0.006264390051378899,,0.03,66.66666666666667
505,2.198223352432251,0.10856598615646362,0.0065406291385246024,,0.03,66.66666666666667
506,2.1980185508728027,0.11266614496707916,0.006309806789040039,,0.03,66.66666666666667
507,2.1979618072509766,0.11185488104820251,0.006338881998635459,,0.03,66.66666666666667
508,2.1981163024902344,0.11243118345737457,0.006371123179113263,,0.03,66.66666666666667
509,2.1981873512268066,0.11235629767179489,0.006535326563350352,,0.03,66.66666666666667
510,2.198350191116333,0.10973943024873734,0.006156208453209916,,0.03,66.66666666666667
511,2.1978607177734375,0.11178173124790192,0.0062310058478466995,,0.03,66.66666666666667
512,2.198348045349121,0.11065573990345001,0.006255731338967683,,0.03,66.66666666666667
513,2.1984047889709473,0.1107894629240036,0.006425120661609712,,0.03,66.66666666666667
514,2.1982834339141846,0.10994786024093628,0.00622119000384485,,0.03,66.66666666666667
515,2.198817729949951,0.10971163213253021,0.00628163228879582,,0.03,66.66666666666667
516,2.19854998588562,0.1075228750705719,0.006371113471925834,,0.03,66.66666666666667
517,2.1984703540802,0.10959923267364502,0.0061108363474829406,,0.03,66.66666666666667
518,2.1984572410583496,0.11248654127120972,0.006272795262874531,,0.03,66.66666666666667
519,2.1984474658966064,0.11056419461965561,0.006502622854167966,,0.03,66.66666666666667
520,2.1985349655151367,0.1107889860868454,0.00635912093700971,,0.03,66.66666666666667
521,2.1984450817108154,0.11249379813671112,0.006194548338407079,,0.03,66.66666666666667
522,2.1991944313049316,0.10551390051841736,0.006636007442165701,,0.03,66.66666666666667
523,2.198901653289795,0.1070556640625,0.006042851330714297,,0.03,66.66666666666667
524,2.198821783065796,0.1128096729516983,0.006312361583366548,,0.03,66.66666666666667
525,2.1984472274780273,0.111820288002491,0.006407732551233099,,0.03,66.66666666666667
526,2.198650360107422,0.10841678082942963,0.006363460462507147,,0.03,66.66666666666667
527,2.198247194290161,0.11366699635982513,0.006569891367657379,,0.03,66.66666666666667
528,2.1984689235687256,0.1111111119389534,0.006151165925164354,,0.03,66.66666666666667
529,2.1981875896453857,0.10995198041200638,0.006000030119362126,,0.03,66.66666666666667
530,2.19821834564209,0.10963895171880722,0.00634948137985814,,0.03,66.66666666666667
531,2.1977906227111816,0.1105864867568016,0.006227913297594456,,0.03,66.66666666666667
532,2.197835683822632,0.11369925737380981,0.006206031785392973,,0.03,66.66666666666667
533,2.1979386806488037,0.111322782933712,0.006253587984632034,,0.03,66.66666666666667
534,2.1981611251831055,0.1139371395111084,0.006087932362909036,,0.03,66.66666666666667
535,2.1981987953186035,0.11306864768266678,0.006481338204681717,,0.03,66.66666666666667
536,2.197850465774536,0.11347458511590958,0.006331356663944119,,0.03,66.66666666666667
537,2.1979126930236816,0.1117001473903656,0.006083899805658367,,0.03,66.66666666666667
538,2.19762921333313,0.11355553567409515,0.006328536200740104,,0.03,66.66666666666667
539,2.1982383728027344,0.11350252479314804,0.006277838029708009,,0.03,66.66666666666667
540,2.1982665061950684,0.11242970824241638,0.0062126555401144715,,0.03,66.66666666666667
541,2.1977338790893555,0.11796102672815323,0.006036500187031522,,0.03,66.66666666666667
542,2.1984875202178955,0.11276393383741379,0.006272551384386133,,0.03,66.66666666666667
543,2.1982028484344482,0.11465916782617569,0.006351274481590103,,0.03,66.66666666666667
544,2.198622465133667,0.1123804822564125,0.006419135847140967,,0.03,66.66666666666667
545,2.1988492012023926,0.10784272849559784,0.006499919525064401,,0.03,66.66666666666667
546,2.1979010105133057,0.10901259630918503,0.006597813094882277,,0.03,66.66666666666667
547,2.1987452507019043,0.10934393852949142,0.00632361613230198,,0.03,66.66666666666667
548,2.1980786323547363,0.11129052191972733,0.006140118754381478,,0.03,66.66666666666667
549,2.1986565589904785,0.1117265373468399,0.006267678496839293,,0.03,66.66666666666667
550,2.1983909606933594,0.1118881106376648,0.006269292768394655,0.0014107692912936698,0.03,66.66666666666667
551,2.198389768600464,0.11069285869598389,0.005929457005301205,,0.03,66.66666666666667
552,2.198395252227783,0.11199502646923065,0.0062306958152686795,,0.03,66.66666666666667
553,2.1980929374694824,0.11160363256931305,0.0063666508820017795,,0.03,66.66666666666667
554,2.1983485221862793,0.1127244159579277,0.006233835131157681,,0.03,66.66666666666667
555,2.198024034500122,0.11261428892612457,0.006246267413471774,,0.03,66.66666666666667
556,2.1983907222747803,0.11060518771409988,0.006304701018939361,,0.03,66.66666666666667
557,2.1978297233581543,0.11141876876354218,0.006314351611906199,,0.03,66.66666666666667
558,2.1981329917907715,0.11132699996232986,0.006010997641478283,,0.03,66.66666666666667
559,2.1982996463775635,0.11225545406341553,0.006435674108403797,,0.03,66.66666666666667
560,2.1984832286834717,0.10586724430322647,0.0065245860972760325,,0.03,66.66666666666667
561,2.1983556747436523,0.11033281683921814,0.006338669072632662,,0.03,66.66666666666667
562,2.1983494758605957,0.10792350023984909,0.006426908792597607,,0.03,66.66666666666667
563,2.1986353397369385,0.10934459418058395,0.006462148961171527,,0.03,66.66666666666667
564,2.1988658905029297,0.10875321179628372,0.006680138352094552,,0.03,66.66666666666667
565,2.198676109313965,0.10673738270998001,0.006425103109021519,,0.03,66.66666666666667
566,2.1983726024627686,0.11061873286962509,0.006434066807399647,,0.03,66.66666666666667
567,2.198241710662842,0.11061489582061768,0.0062363513378951695,,0.03,66.66666666666667
568,2.1989073753356934,0.10690183192491531,0.0063267199791025045,,0.03,66.66666666666667
569,2.1978559494018555,0.11151540279388428,0.005995764306854643,,0.03,66.66666666666667
570,2.1981184482574463,0.1107846349477768,0.006318631778936973,,0.03,66.66666666666667
571,2.1981451511383057,0.11405143141746521,0.00658397685335279,,0.03,66.66666666666667
572,2.1986234188079834,0.11089985072612762,0.006441524674539022,,0.03,66.66666666666667
573,2.1982390880584717,0.11150156706571579,0.0062080005205326725,,0.03,66.66666666666667
574,2.198396921157837,0.11097767949104309,0.0065220963062499445,,0.03,66.66666666666667
575,2.198056697845459,0.11352066695690155,0.006022035806278837,,0.03,66.66666666666667
576,2.1980504989624023,0.11470185965299606,0.006366613168717847,,0.03,66.66666666666667
577,2.1976230144500732,0.11662254482507706,0.00602376754387022,,0.03,66.66666666666667
578,2.1981427669525146,0.11165410280227661,0.006403814458317167,,0.03,66.66666666666667
579,2.1977736949920654,0.11514424532651901,0.006173542164782989,,0.03,66.66666666666667
580,2.198197603225708,0.10733060538768768,0.006470781085156835,,0.03,66.66666666666667
581,2.198336362838745,0.10983280837535858,0.006161085656230948,,0.03,66.66666666666667
582,2.198559045791626,0.11147907376289368,0.006464590933576492,,0.03,66.66666666666667
583,2.198369264602661,0.1121862456202507,0.006207795119024963,,0.03,66.66666666666667
584,2.1981289386749268,0.11051759868860245,0.005815336763566799,,0.03,66.66666666666667
585,2.1980199813842773,0.1114797592163086,0.006277990435171167,,0.03,66.66666666666667
586,2.198469638824463,0.11236652731895447,0.006725628261701629,,0.03,66.66666666666667
587,2.198863983154297,0.11155758053064346,0.006643900103093791,,0.03,66.66666666666667
588,2.1980741024017334,0.11542928963899612,0.0061683861207823066,,0.03,66.66666666666667
589,2.197911024093628,0.11292257905006409,0.006150033529831418,,0.03,66.66666666666667
590,2.198598861694336,0.10870105773210526,0.006425430371971902,,0.03,66.66666666666667
591,2.1984779834747314,0.11224278062582016,0.006764873016725216,,0.03,66.66666666666667
592,2.19809889793396,0.11370129883289337,0.0063147148605505665,,0.03,66.66666666666667
593,2.1981348991394043,0.11313248425722122,0.0063013897490460345,,0.03,66.66666666666667
594,2.1988577842712402,0.10935043543577194,0.006455358540728195,,0.03,66.66666666666667
595,2.198350429534912,0.11258333176374435,0.006121961317824079,,0.03,66.66666666666667
596,2.1980204582214355,0.111092709004879,0.006049615568002169,,0.03,66.66666666666667
597,2.1989357471466064,0.11008033901453018,0.006698159787182453,,0.03,66.66666666666667
598,2.19903302192688,0.11009326577186584,0.00638760264485747,,0.03,66.66666666666667
599,2.198550224304199,0.10981869697570801,0.006539452365403718,,0.03,66.66666666666667
600,2.1982691287994385,0.11125817149877548,0.006398763232475252,0.0014021899938023285,0.03,66.66666666666667
601,2.1983304023742676,0.10848803073167801,0.006139442682383261,,0.03,66.66666666666667
602,2.197885274887085,0.11262007057666779,0.006540131587638829,,0.03,66.66666666666667
603,2.198061466217041,0.11126282811164856,0.006353537764504818,,0.03,66.66666666666667
604,2.19831919670105,0.10888834297657013,0.0061389757285453895,,0.03,66.66666666666667
605,2.198664903640747,0.11199305951595306,0.006567893741809818,,0.03,66.66666666666667
606,2.1981489658355713,0.11216966807842255,0.006429168932692675,,0.03,66.66666666666667
607,2.197838544845581,0.11337605863809586,0.006197628481161637,,0.03,66.66666666666667
608,2.1988024711608887,0.10978233814239502,0.006303576582766627,,0.03,66.66666666666667
609,2.198146343231201,0.11244148015975952,0.00597901958062036,,0.03,66.66666666666667
610,2.1983888149261475,0.11045429855585098,0.006381578369550452,,0.03,66.66666666666667
611,2.198700428009033,0.10978786647319794,0.0064236658989344384,,0.03,66.66666666666667
612,2.197965145111084,0.11237071454524994,0.006443670160215384,,0.03,66.66666666666667
613,2.198450803756714,0.10881000757217407,0.006628208569824799,,0.03,66.66666666666667
614,2.1983330249786377,0.10809358209371567,0.006603884431459858,,0.03,66.66666666666667
615,2.198023557662964,0.11198364198207855,0.006628868819195985,,0.03,66.66666666666667
616,2.1979665756225586,0.11366365104913712,0.006238258310865818,,0.03,66.66666666666667
617,2.197847843170166,0.11388210207223892,0.0064282997203152625,,0.03,66.66666666666667
618,2.198486089706421,0.10991968214511871,0.006343488287709606,,0.03,66.66666666666667
619,2.197805404663086,0.11120307445526123,0.006125781454016487,,0.03,66.66666666666667
620,2.197993755340576,0.11361284554004669,0.0063101959546756825,,0.03,66.66666666666667
621,2.1981699466705322,0.10901650041341782,0.0063488940719317955,,0.03,66.66666666666667
622,2.1984002590179443,0.11293727904558182,0.006747323362625677,,0.03,66.66666666666667
623,2.198739767074585,0.1083071380853653,0.006390923893253126,,0.03,66.66666666666667
624,2.198115348815918,0.11273253709077835,0.0061151590154181,,0.03,66.66666666666667
625,2.1987557411193848,0.10856148600578308,0.005971716064742355,,0.03,66.66666666666667
626,2.1984081268310547,0.11099602282047272,0.006162741131068617,,0.03,66.66666666666667
627,2.1987860202789307,0.11166735738515854,0.006515626325488528,,0.03,66.66666666666667
628,2.1985132694244385,0.10923325270414352,0.006451859860413896,,0.03,66.66666666666667
629,2.1980903148651123,0.11088593304157257,0.006063972768364485,,0.03,66.66666666666667
630,2.198244094848633,0.11159864813089371,0.006529682061267162,,0.03,66.66666666666667
631,2.1983354091644287,0.11112030595541,0.006646239443984477,,0.03,66.66666666666667
632,2.198286533355713,0.11030659079551697,0.006228746518834306,,0.03,66.66666666666667
633,2.1981379985809326,0.11355932801961899,0.0059268430413043595,,0.03,66.66666666666667
634,2.198247194290161,0.10995284467935562,0.006134848635358451,,0.03,66.66666666666667
635,2.198276996612549,0.11124446243047714,0.005984505045961846,,0.03,66.66666666666667
636,2.197988986968994,0.11146523058414459,0.006509790663623813,,0.03,66.66666666666667
637,2.1983802318573,0.11195823550224304,0.006350455904662827,,0.03,66.66666666666667
638,2.198352575302124,0.11071088165044785,0.006233829003501841,,0.03,66.66666666666667
639,2.1982221603393555,0.1095811128616333,0.006200421655885235,,0.03,66.66666666666667
640,2.198511838912964,0.11056460440158844,0.006515013790307459,,0.03,66.66666666666667
641,2.197678565979004,0.11435674130916595,0.005812597626641249,,0.03,66.66666666666667
642,2.198733329772949,0.11299528926610947,0.006589855574922009,,0.03,66.66666666666667
643,2.198134422302246,0.10831370204687119,0.006531859577451739,,0.03,66.66666666666667
644,2.198164939880371,0.11273615807294846,0.005919924081924981,,0.03,66.66666666666667
645,2.198451519012451,0.1093018427491188,0.00666976881410121,,0.03,66.66666666666667
646,2.1975061893463135,0.11408339440822601,0.006037556563853399,,0.03,66.66666666666667
647,2.198479175567627,0.11001696437597275,0.006009676602643817,,0.03,66.66666666666667
648,2.198037624359131,0.11233863234519958,0.00653025143849116,,0.03,66.66666666666667
649,2.1984970569610596,0.10989148169755936,0.006254168827687009,,0.03,66.66666666666667
650,2.1975080966949463,0.11216927319765091,0.006357162663215461,0.0014113646887742263,0.03,66.66666666666667
651,2.1986310482025146,0.11051280051469803,0.006441281818933322,,0.03,66.66666666666667
652,2.1982409954071045,0.11115707457065582,0.006408560558527362,,0.03,66.66666666666667
653,2.1983580589294434,0.10988737642765045,0.0062393738195433025,,0.03,66.66666666666667
654,2.198396921157837,0.11050821840763092,0.006026726714465439,,0.03,66.66666666666667
655,2.1985957622528076,0.11050844192504883,0.006534662708218214,,0.03,66.66666666666667
656,2.198158025741577,0.10630019009113312,0.006321422706818821,,0.03,66.66666666666667
657,2.1983649730682373,0.10985460132360458,0.006268643685619247,,0.03,66.66666666666667
658,2.1988816261291504,0.10872805118560791,0.0064643233381873645,,0.03,66.66666666666667
659,2.1980934143066406,0.10760200023651123,0.006165481664699552,,0.03,66.66666666666667
660,2.1983413696289062,0.10876408964395523,0.006233038777217029,,0.03,66.66666666666667
661,2.1977288722991943,0.11441818624734879,0.006332016554257379,,0.03,66.66666666666667
662,2.1980650424957275,0.11115707457065582,0.005999165435099691,,0.03,66.66666666666667
663,2.1985666751861572,0.11171752214431763,0.006374398510467138,,0.03,66.66666666666667
664,2.1984169483184814,0.10997432470321655,0.006337738657049312,,0.03,66.66666666666667
665,2.197983980178833,0.11375759541988373,0.006378891895338482,,0.03,66.66666666666667
